size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
3.69228872677958	#FB61D7	6.31	53.9646585365854	Ghana	Ghana	Sub-Saharan Africa	3	#FB61D7
2.39830318477946	#FB61D7	6.28	50.0315853658537	Gambia, The	Gambia, The	Sub-Saharan Africa	3	#FB61D7
3.0732127692979	#FB61D7	6.949	40.3074146341463	Guinea	Guinea	Sub-Saharan Africa	3	#FB61D7
2.24900613615374	#FB61D7	5.802	43.9001707317073	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa	3	#FB61D7
3.5394480458928	#C49A00	1.94	75.2491707317073	Greece	Greece	Europe & Central Asia	3	#C49A00
3.34710496681981	#53B400	6.054	58.6529756097561	Guatemala	Guatemala	Latin America & Caribbean	3	#53B400
2.1523714234157	#F8766D	3.088	70.2585365853659	Guam	Guam	East Asia & Pacific	3	#F8766D
2.45366702453154	#FB61D7	6.642	41.2253414634146	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa	3	#FB61D7
2.42531174293184	#53B400	3.174	60.1744146341463	Guyana	Guyana	Latin America & Caribbean	3	#53B400
3.13349173632927	#F8766D	1.722	75.2756097560976	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific	3	#F8766D
2.9786576697296	#53B400	5.932	61.8017317073171	Honduras	Honduras	Latin America & Caribbean	3	#53B400
3.05802577921121	#C49A00	1.88	70.2748780487805	Croatia	Croatia	Europe & Central Asia	3	#C49A00
3.21117540183356	#53B400	6.149	52.1255609756098	Haiti	Haiti	Latin America & Caribbean	3	#53B400
3.60407811343663	#C49A00	1.73	68.9736585365854	Hungary	Hungary	Europe & Central Asia	3	#C49A00
8.12597361451514	#F8766D	4.028	59.0631219512195	Indonesia	Indonesia	East Asia & Pacific	3	#F8766D
2.91793016566845	#C49A00	2.759	73.2223902439025	Ireland	Ireland	Europe & Central Asia	3	#C49A00
2.99291308572387	#00C094	3.106	74.4585365853658	Israel	Israel	Middle East & North Africa	3	#00C094
15.4275488855068	#A58AFF	4.439	56.419756097561	India	India	South Asia	3	#A58AFF
3.88927346239963	#00C094	6.343	55.9501707317073	Iraq	Iraq	Middle East & North Africa	3	#00C094
5.25070676021855	#00C094	6.473	50.105756097561	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa	3	#00C094
2.23127101873206	#C49A00	2.24	76.8456097560976	Iceland	Iceland	Europe & Central Asia	3	#C49A00
5.69204267886218	#C49A00	1.52	74.640243902439	Italy	Italy	Europe & Central Asia	3	#C49A00
2.1672678316341	#C49A00	1.433	74.0064634146342	Channel Islands	Channel Islands	Europe & Central Asia	3	#C49A00
2.73246806018936	#53B400	3.477	70.9734146341463	Jamaica	Jamaica	Latin America & Caribbean	3	#53B400
2.7670453220905	#00C094	7.022	68.2876341463415	Jordan	Jordan	Middle East & North Africa	3	#00C094
7.36132841710674	#F8766D	1.8	76.9614634146342	Japan	Japan	East Asia & Pacific	3	#F8766D
4.09606130096446	#FB61D7	7.165	59.0272682926829	Kenya	Kenya	Sub-Saharan Africa	3	#FB61D7
2.95999382414656	#C49A00	4.086	64.0422682926829	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia	3	#C49A00
3.31672794381712	#F8766D	6.758	48.2511951219512	Cambodia	Cambodia	East Asia & Pacific	3	#F8766D
2.28144960305176	#FB61D7	6.921	53.196	Comoros	Comoros	Sub-Saharan Africa	3	#FB61D7
4.09321088329243	#F8766D	2.807	68.8146097560976	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific	3	#F8766D
5.10108061274173	#F8766D	2.08	67.2392682926829	Korea, Rep.	Korea, Rep.	East Asia & Pacific	3	#F8766D
2.62082107398786	#C49A00	4.4761	66.3826829268293	Kosovo	Kosovo	Europe & Central Asia	3	#C49A00
2.61345170495064	#00C094	4.876	71.2941463414634	Kuwait	Kuwait	Middle East & North Africa	3	#00C094
3.927087258111	#C49A00	3.04	67.6621951219512	Kazakhstan	Kazakhstan	Europe & Central Asia	3	#C49A00
2.91411225647178	#F8766D	6.363	49.9567073170732	Lao PDR	Lao PDR	East Asia & Pacific	3	#F8766D
2.79715720852558	#00C094	3.82	67.1083902439024	Lebanon	Lebanon	Middle East & North Africa	3	#00C094
2.16108655935362	#53B400	4.161	70.1427073170732	St. Lucia	St. Lucia	Latin America & Caribbean	3	#53B400
3.92682206216965	#A58AFF	3.119	69.1948292682927	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.71019921797075	#FB61D7	6.944	43.5695609756098	Liberia	Liberia	Sub-Saharan Africa	3	#FB61D7
2.57920412217534	#FB61D7	5.436	55.3014390243903	Lesotho	Lesotho	Sub-Saharan Africa	3	#FB61D7
2.91458797818327	#C49A00	2.04	70.7778048780488	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.29068241553884	#C49A00	1.44	72.8232926829268	Luxembourg	Luxembourg	Europe & Central Asia	3	#C49A00
2.78107670601972	#C49A00	2.07	69.1190243902439	Latvia	Latvia	Europe & Central Asia	3	#C49A00
2.91385564097309	#00C094	7.017	62.8713658536585	Libya	Libya	Middle East & North Africa	3	#00C094
4.26355196378206	#00C094	5.278	59.9501951219512	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.91653731531439	#C49A00	2.585	65.3133414634146	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.37169291800737	#C49A00	2.154	74.1024634146342	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
3.5090620640354	#FB61D7	6.165	49.0729756097561	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.6796318192447	#C49A00	2.311	69.7896341463415	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.3110616953237	#FB61D7	7.08	41.1331951219512	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
4.98351559505909	#F8766D	4.248	55.3321219512195	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.66018882812536	#F8766D	5.707	58.019243902439	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.24869665130222	#F8766D	1.966	74.1765853658537	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.63183452535127	#FB61D7	6.263	54.2725853658537	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.27574601549531	#00C094	1.965	73.6286829268293	Malta	Malta	Middle East & North Africa	3	#00C094
2.4874498697327	#FB61D7	2.325	68.042	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.19387132327578	#A58AFF	7.245	55.6512195121951	Maldives	Maldives	South Asia	3	#A58AFF
3.2723667183396	#FB61D7	7.29	45.4247317073171	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
6.24809683110263	#53B400	4.172	67.930243902439	Mexico	Mexico	Latin America & Caribbean	3	#53B400
3.89592261782496	#F8766D	3.702	68.2741951219512	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
3.768680234193	#FB61D7	6.439	42.7487073170732	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.5070671523937	#FB61D7	6.145	59.1283658536585	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.17723310430738	#F8766D	3.0933333333	68.4666666666585	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
3.23491653689396	#FB61D7	7.768	39.8870731707317	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
6.3835121733192	#FB61D7	6.747	45.8440487804878	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
2.9204653750292	#53B400	5.746	59.6766097560976	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
3.85998837979434	#C49A00	1.468	76.1641463414634	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
2.99575333220145	#C49A00	1.66	76.0668292682927	Norway	Norway	Europe & Central Asia	3	#C49A00
3.92683501026508	#A58AFF	5.692	49.8817317073171	Nepal	Nepal	South Asia	3	#A58AFF
2.87610311557416	#F8766D	1.92	73.7756097560976	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.56951334249253	#00C094	8.34	63.9511219512195	Oman	Oman	Middle East & North Africa	3	#00C094
2.71482680172128	#53B400	3.475	70.8833902439024	Panama	Panama	Latin America & Caribbean	3	#53B400
4.11891578788779	#53B400	4.598	61.8131707317073	Peru	Peru	Latin America & Caribbean	3	#53B400
2.19048215497346	#F8766D	3.79	66.5583414634146	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
2.91514260844141	#F8766D	5.415	54.4456341463415	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
5.52125135045873	#F8766D	4.883	63.8091219512195	Philippines	Philippines	East Asia & Pacific	3	#F8766D
6.62038307192408	#A58AFF	6.46	58.8481463414634	Pakistan	Pakistan	South Asia	3	#A58AFF
4.96850586178602	#C49A00	2.416	71	Poland	Poland	Europe & Central Asia	3	#C49A00
2.89135582916319	#53B400	2.436	74.101512195122	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
3.54813251919743	#C49A00	1.946	72.2658536585366	Portugal	Portugal	Europe & Central Asia	3	#C49A00
2.91552354082462	#53B400	5.151	67.0421951219512	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.26628780716558	#00C094	5.33	72.2290975609756	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.33268281422569	#C49A00	2.06	69.7263414634147	Romania	Romania	Europe & Central Asia	3	#C49A00
7.84341939252485	#C49A00	2.11	67.6526829268293	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
3.16720836066503	#FB61D7	8.26	50.0319756097561	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
3.69152963239163	#00C094	6.939	64.683756097561	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.24028067918286	#F8766D	6.431	58.3013902439024	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
3.96374259009373	#FB61D7	6.316	50.3514146341464	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.41565638823009	#C49A00	1.61	76.5517073170732	Sweden	Sweden	Europe & Central Asia	3	#C49A00
2.80163584605473	#F8766D	1.608	72.4510487804878	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.67804117533029	#C49A00	1.81	70.5414634146342	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.10624887054765	#C49A00	2.28	70.4790243902439	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
2.90440363350819	#FB61D7	5.518	43.7664146341463	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
3.20738436465276	#FB61D7	7.261	49.6721707317073	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
3.2209826189139	#FB61D7	6.719	44.3784146341463	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.29234942039505	#53B400	3.594	66.6859024390244	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.14349915419905	#FB61D7	6.181	59.8947317073171	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
3.08202864882713	#53B400	4.738	57.9682926829268	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
3.54837026133852	#00C094	6.695	67.7803170731708	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.39381948179299	#FB61D7	6.52	56.2119268292683	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
3.07731265841778	#FB61D7	6.749	49.2557804878049	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
2.85197230345511	#FB61D7	7.024	50.7277317073171	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
5.47688806766928	#F8766D	2.859	68.2397073170732	Thailand	Thailand	East Asia & Pacific	3	#F8766D
3.01271691231405	#C49A00	5.533	62.8919756097561	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.38079754683003	#F8766D	5.256	39.550512195122	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
2.85895462242702	#C49A00	4.772	61.7455853658537	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.28874026433098	#00C094	4.863	64.4295365853659	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.1377210357411	#F8766D	5.385	68.2952926829268	Tonga	Tonga	East Asia & Pacific	3	#F8766D
5.36797450782655	#C49A00	4.033	58.7590243902439	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.52042371516815	#53B400	3.196	67.9037317073171	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
4.22391187795967	#FB61D7	6.542	50.9506341463415	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.49068136491211	#C49A00	2.08	69.3138780487805	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
3.81877607585824	#FB61D7	7.102	49.8720243902439	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
9.50680463564959	#00B6EB	1.799	74.4634146341463	United States	United States	North America	3	#00B6EB
2.84445957094311	#53B400	2.574	71.055243902439	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
4.04306351748269	#C49A00	4.711	66.2370731707317	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.14555893232138	#53B400	3.561	66.9049756097561	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
3.98894727521917	#53B400	3.933	69.1463902439024	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.1463969581642	#53B400	3.602	72.3616341463415	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
5.69500326921579	#F8766D	4.813	59.2005365853659	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.16221241118032	#F8766D	5.356	60.1721219512195	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.18585245773	#F8766D	4.827	61.464512195122	Samoa	Samoa	East Asia & Pacific	3	#F8766D
3.46435161516065	#00C094	9.223	51.8461951219512	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
4.67607141536416	#FB61D7	4.504	58.7679268292683	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
3.24400615731684	#FB61D7	6.937	51.8201951219512	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
3.40444407804893	#FB61D7	6.633	60.7227804878049	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
