size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
20	#F8766D	1.582	73.4856341463415	China	China	East Asia & Pacific	3	#F8766D
5.3681959783967	#53B400	2.1	73.6419024390244	Colombia	Colombia	Latin America & Caribbean	3	#53B400
3.0669509960195	#53B400	1.827	79.3150975609756	Costa Rica	Costa Rica	Latin America & Caribbean	3	#53B400
3.64756322909573	#53B400	1.457	79.1256341463415	Cuba	Cuba	Latin America & Caribbean	3	#53B400
2.33854351228855	#FB61D7	2.344	73.9167804878049	Cape Verde	Cape Verde	Sub-Saharan Africa	3	#FB61D7
2.51526610325391	#C49A00	1.468	79.5628536585366	Cyprus	Cyprus	Europe & Central Asia	3	#C49A00
3.58948211436949	#C49A00	1.43	77.8731707317073	Czech Republic	Czech Republic	Europe & Central Asia	3	#C49A00
6.44001788796279	#C49A00	1.36	80.7414634146342	Germany	Germany	Europe & Central Asia	3	#C49A00
2.44771363148426	#00C094	3.679	57.9091707317073	Djibouti	Djibouti	Middle East & North Africa	3	#00C094
3.15721809809865	#C49A00	1.75	79.8	Denmark	Denmark	Europe & Central Asia	3	#C49A00
3.56283383378401	#53B400	2.544	73.437512195122	Dominican Republic	Dominican Republic	Latin America & Caribbean	3	#53B400
5.01648068095933	#00C094	2.217	73.0799024390244	Algeria	Algeria	Middle East & North Africa	3	#00C094
3.91612617399657	#53B400	2.443	75.6303902439025	Ecuador	Ecuador	Latin America & Caribbean	3	#53B400
2.56511372826034	#C49A00	1.52	76.1268292682927	Estonia	Estonia	Europe & Central Asia	3	#C49A00
6.37424070307541	#00C094	2.691	73.2019024390244	Egypt, Arab Rep.	Egypt, Arab Rep.	Middle East & North Africa	3	#00C094
3.19435405857737	#FB61D7	4.366	61.4170731707317	Eritrea	Eritrea	Sub-Saharan Africa	3	#FB61D7
5.33568406296078	#C49A00	1.36	82.3268292682927	Spain	Spain	Europe & Central Asia	3	#C49A00
6.64161974151677	#FB61D7	4.045	59.2430975609756	Ethiopia	Ethiopia	Sub-Saharan Africa	3	#FB61D7
3.13807300393276	#C49A00	1.83	80.4707317073171	Finland	Finland	Europe & Central Asia	3	#C49A00
2.45340473309069	#F8766D	2.639	69.3493170731707	Fiji	Fiji	East Asia & Pacific	3	#F8766D
2.14592197945492	#F8766D	3.39	68.9481219512195	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific	3	#F8766D
5.96916157784416	#C49A00	2.03	81.6682926829268	France	France	Europe & Central Asia	3	#C49A00
2.61693272344492	#FB61D7	3.221	62.6912926829268	Gabon	Gabon	Sub-Saharan Africa	3	#FB61D7
5.88881698568532	#C49A00	1.98	80.7536585365854	United Kingdom	United Kingdom	Europe & Central Asia	3	#C49A00
2.14727850467477	#53B400	2.21	75.8270731707317	Grenada	Grenada	Latin America & Caribbean	3	#53B400
4.44528409214814	#FB61D7	4.1	64.2243170731707	Ghana	Ghana	Sub-Saharan Africa	3	#FB61D7
2.643877130567	#FB61D7	4.814	58.4847073170732	Gambia, The	Gambia, The	Sub-Saharan Africa	3	#FB61D7
3.63916403417559	#FB61D7	5.162	54.092243902439	Guinea	Guinea	Sub-Saharan Africa	3	#FB61D7
2.41104039500612	#FB61D7	5.106	51.1368780487805	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa	3	#FB61D7
3.64931235750207	#C49A00	1.43	80.7439024390244	Greece	Greece	Europe & Central Asia	3	#C49A00
3.8818595735057	#53B400	3.922	71.0722195121951	Guatemala	Guatemala	Latin America & Caribbean	3	#53B400
2.18745062502183	#F8766D	2.446	76.1687804878049	Guam	Guam	East Asia & Pacific	3	#F8766D
2.62280355946575	#FB61D7	4.988	48.1125853658537	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa	3	#FB61D7
2.43244136938013	#53B400	2.234	69.862512195122	Guyana	Guyana	Latin America & Caribbean	3	#53B400
3.30421537913319	#F8766D	1.204	83.4219512195122	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific	3	#F8766D
3.36782133884605	#53B400	3.078	73.1132195121951	Honduras	Honduras	Latin America & Caribbean	3	#53B400
3.01400439821608	#C49A00	1.46	76.8756097560976	Croatia	Croatia	Europe & Central Asia	3	#C49A00
3.55396038152963	#53B400	3.264	62.0619024390244	Haiti	Haiti	Latin America & Caribbean	3	#53B400
3.54921132949907	#C49A00	1.23	74.8585365853659	Hungary	Hungary	Europe & Central Asia	3	#C49A00
9.66582986477728	#F8766D	2.09	69.319243902439	Indonesia	Indonesia	East Asia & Pacific	3	#F8766D
3.04861415092438	#C49A00	2.05	80.4951219512195	Ireland	Ireland	Europe & Central Asia	3	#C49A00
3.3668721003568	#00C094	3	81.7560975609756	Israel	Israel	Middle East & North Africa	3	#00C094
19.1568380971289	#A58AFF	2.589	65.4782682926829	India	India	South Asia	3	#A58AFF
4.76625046112188	#00C094	4.636	68.984512195122	Iraq	Iraq	Middle East & North Africa	3	#00C094
6.26350189970937	#00C094	1.636	72.9994146341463	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa	3	#00C094
2.27066837668249	#C49A00	2.02	82.3585365853659	Iceland	Iceland	Europe & Central Asia	3	#C49A00
5.82541877688238	#C49A00	1.41	82.0878048780488	Italy	Italy	Europe & Central Asia	3	#C49A00
2.18716042023288	#C49A00	1.479	79.9724146341463	Channel Islands	Channel Islands	Europe & Central Asia	3	#C49A00
2.80546062943013	#53B400	2.302	73.0763902439025	Jamaica	Jamaica	Latin America & Caribbean	3	#53B400
3.21913817750494	#00C094	3.7	73.4288780487805	Jordan	Jordan	Middle East & North Africa	3	#00C094
7.55038936249959	#F8766D	1.39	82.5912195121951	Japan	Japan	East Asia & Pacific	3	#F8766D
5.18232938688405	#FB61D7	4.68	57.0808780487805	Kenya	Kenya	Sub-Saharan Africa	3	#FB61D7
3.15137380121803	#C49A00	3.06	69.6024390243903	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia	3	#C49A00
3.87539803245021	#F8766D	2.51	62.9774146341463	Cambodia	Cambodia	East Asia & Pacific	3	#F8766D
2.40638703769246	#FB61D7	4.85	61.0417804878049	Comoros	Comoros	Sub-Saharan Africa	3	#FB61D7
4.43593014071622	#F8766D	2.01	68.6756585365854	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific	3	#F8766D
5.46347101886296	#F8766D	1.244	80.8658536585366	Korea, Rep.	Korea, Rep.	East Asia & Pacific	3	#F8766D
2.65427397599824	#C49A00	2.2	70.1487804878049	Kosovo	Kosovo	Europe & Central Asia	3	#C49A00
2.86578027425119	#00C094	2.283	74.7283414634147	Kuwait	Kuwait	Middle East & North Africa	3	#00C094
3.9969589865565	#C49A00	2.59	68.8934146341464	Kazakhstan	Kazakhstan	Europe & Central Asia	3	#C49A00
3.25233017381007	#F8766D	2.658	67.4323658536586	Lao PDR	Lao PDR	East Asia & Pacific	3	#F8766D
3.02607889695945	#00C094	1.783	72.5872195121951	Lebanon	Lebanon	Middle East & North Africa	3	#00C094
2.1989376926316	#53B400	1.954	74.611	St. Lucia	St. Lucia	Latin America & Caribbean	3	#53B400
4.24206429968856	#A58AFF	2.287	74.9019756097561	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.98983689915608	#FB61D7	5.161	56.7428536585366	Liberia	Liberia	Sub-Saharan Africa	3	#FB61D7
2.69683518709655	#FB61D7	3.137	47.9837317073171	Lesotho	Lesotho	Sub-Saharan Africa	3	#FB61D7
2.85251889554993	#C49A00	1.76	73.5634146341464	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.34829693225878	#C49A00	1.52	80.9878048780488	Luxembourg	Luxembourg	Europe & Central Asia	3	#C49A00
2.70177612017813	#C49A00	1.34	73.5756097560976	Latvia	Latvia	Europe & Central Asia	3	#C49A00
3.211425646425	#00C094	2.502	74.9501951219512	Libya	Libya	Middle East & North Africa	3	#00C094
4.77926486557879	#00C094	2.242	72.1319024390244	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.92449812395916	#C49A00	1.466	69.2124634146341	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.38205958781646	#C49A00	1.644	74.5041463414634	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
4.28518874010388	#FB61D7	4.584	66.6956829268293	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.70958240647664	#C49A00	1.411	74.7880731707317	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.86320397272885	#FB61D7	6.227	51.3720731707317	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
5.55183854865127	#F8766D	1.976	65.1501707317073	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.81256822426253	#F8766D	2.494	68.4881707317073	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.35783172503809	#F8766D	1.123	81.0185853658537	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.94282386348538	#FB61D7	4.464	58.5467073170732	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.31113160432831	#00C094	1.38	82.0048780487805	Malta	Malta	Middle East & North Africa	3	#00C094
2.55350377676951	#FB61D7	1.45	73.2668292682927	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.27637470622466	#A58AFF	1.709	76.8829024390244	Maldives	Maldives	South Asia	3	#A58AFF
3.92935566705695	#FB61D7	5.985	54.1363658536585	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
7.36362617493477	#53B400	2.283	76.889512195122	Mexico	Mexico	Latin America & Caribbean	3	#53B400
4.63224914692326	#F8766D	2.607	74.2608536585366	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
4.43345873796263	#FB61D7	4.832	50.1506097560976	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.72864354736297	#FB61D7	3.15	62.3324146341464	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.23999057776348	#F8766D	2.122	76.6105609756098	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
3.99410737439712	#FB61D7	7.012	54.6909268292683	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
8.29088243523724	#FB61D7	5.489	51.8631219512195	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
3.19155489309206	#53B400	2.573	73.9960975609756	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
4.00505409950656	#C49A00	1.76	81.2048780487805	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
3.09101269594164	#C49A00	1.88	81.2951219512195	Norway	Norway	Europe & Central Asia	3	#C49A00
4.55781689885125	#A58AFF	2.658	68.7259268292683	Nepal	Nepal	South Asia	3	#A58AFF
3.02870785533951	#F8766D	2.1	80.9048780487805	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.8517552664342	#00C094	2.24	73.3418048780488	Oman	Oman	Middle East & North Africa	3	#00C094
2.94760794806292	#53B400	2.454	76.1478292682927	Panama	Panama	Latin America & Caribbean	3	#53B400
4.67115247549541	#53B400	2.464	73.9763658536585	Peru	Peru	Latin America & Caribbean	3	#53B400
2.2483086460714	#F8766D	2.065	75.2560731707317	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
3.29878660025842	#F8766D	3.891	62.8008048780488	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
6.78634219554464	#F8766D	3.099	68.7572926829268	Philippines	Philippines	East Asia & Pacific	3	#F8766D
8.51624174186975	#A58AFF	3.336	65.4489024390244	Pakistan	Pakistan	South Asia	3	#A58AFF
5.04713847484601	#C49A00	1.3	76.7463414634146	Poland	Poland	Europe & Central Asia	3	#C49A00
2.94171488623552	#53B400	1.782	79.0281463414634	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
2.97107241935308	#00C094	4.379	72.8309512195122	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa	3	#00C094
3.59409411213105	#C49A00	1.35	80.7219512195122	Portugal	Portugal	Europe & Central Asia	3	#C49A00
3.25730394049751	#53B400	2.911	72.4847073170732	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.67600834029041	#00C094	2.232	78.2492195121951	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.26962420897288	#C49A00	1.25	74.5121951219512	Romania	Romania	Europe & Central Asia	3	#C49A00
3.3213966893676	#C49A00	1.36	74.5853658536585	Serbia	Serbia	Europe & Central Asia	3	#C49A00
7.87000748338209	#C49A00	1.54	69.0048780487805	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
3.63789775049828	#FB61D7	5.339	55.3945853658537	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
4.58618445839284	#00C094	2.738	74.0583658536585	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.35503155016474	#F8766D	4.157	67.8633170731707	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
2.13206251871546	#FB61D7	2.1	73.4560975609756	Seychelles	Seychelles	Sub-Saharan Africa	3	#FB61D7
4.96278021574946	#FB61D7	4.325	61.4477317073171	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.50801303570577	#C49A00	1.9	81.8024390243903	Sweden	Sweden	Europe & Central Asia	3	#C49A00
3.1161979726533	#F8766D	1.2	81.8926829268293	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.70085823846802	#C49A00	1.56	79.9707317073171	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.13914339227391	#C49A00	1.45	75.9585365853659	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
3.18753702806604	#FB61D7	4.884	47.7763658536585	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
3.79157691843273	#FB61D7	4.735	59.2721951219512	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
3.54423797258791	#FB61D7	6.319	51.1945609756098	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.35222451230411	#53B400	2.307	70.5806097560976	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.20129021349343	#FB61D7	3.585	64.5920487804878	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
3.22655413315767	#53B400	2.217	71.9451463414634	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
4.30005277516335	#00C094	2.87	75.8438048780488	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.53717288072605	#FB61D7	3.286	48.6589268292683	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
3.7053637721775	#FB61D7	5.886	49.5232682926829	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
3.24760449005307	#FB61D7	3.985	57.0265853658537	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
6.00557637956582	#F8766D	1.559	74.0911951219512	Thailand	Thailand	East Asia & Pacific	3	#F8766D
3.37118152566291	#C49A00	3.24	67.5357317073171	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.52897034049977	#F8766D	5.453	62.4610243902439	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
3.10784894614446	#C49A00	2.363	64.9978780487805	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.6029008125988	#00C094	2.13	74.7536585365854	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.14685234595812	#F8766D	3.861	72.286243902439	Tonga	Tonga	East Asia & Pacific	3	#F8766D
6.19609429138972	#C49A00	2.063	73.9441707317073	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.56365174705847	#53B400	1.637	69.9633658536585	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
5.34218173676993	#FB61D7	5.529	58.1512195121951	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.31871294603531	#C49A00	1.459	70.8092682926829	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
4.91012583823205	#FB61D7	6.052	54.074243902439	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
10.6663060753733	#00B6EB	1.8945	78.6414634146341	United States	United States	North America	3	#00B6EB
2.90108537622676	#53B400	1.976	76.4121951219512	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
4.65877699787183	#C49A00	2.499	68.2653170731707	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.1507427563653	#53B400	2.037	72.2954146341464	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
4.66599186020427	#53B400	2.46	74.3121951219512	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.14785839178301	#53B400	1.8	79.3055853658537	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
6.60111581215643	#F8766D	1.795	75.0514146341464	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.23375963955938	#F8766D	3.82	71.097512195122	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.20382025937139	#F8766D	3.815	72.543243902439	Samoa	Samoa	East Asia & Pacific	3	#F8766D
4.36935871586431	#00C094	5.092	65.4516585365854	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
5.49146702473767	#FB61D7	2.425	52.6147804878049	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
3.81185001442936	#FB61D7	6.279	48.9688292682927	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
3.79345965068665	#FB61D7	3.219	51.2364390243903	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
