size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
5.15020629642069	#F8766D	1.6	69.1710975609756	Korea, Rep.	Korea, Rep.	East Asia & Pacific	3	#F8766D
2.64050530072337	#C49A00	4.4662	67.0180487804878	Kosovo	Kosovo	Europe & Central Asia	3	#C49A00
2.65988734938588	#00C094	3.878	71.9849024390244	Kuwait	Kuwait	Middle East & North Africa	3	#00C094
3.95656027303683	#C49A00	3.135	68.9134146341463	Kazakhstan	Kazakhstan	Europe & Central Asia	3	#C49A00
2.95292391417407	#F8766D	6.342	51.5365609756098	Lao PDR	Lao PDR	East Asia & Pacific	3	#F8766D
2.80107785585531	#00C094	3.485	67.6866829268293	Lebanon	Lebanon	Middle East & North Africa	3	#00C094
2.16542895913712	#53B400	3.781	70.5056097560976	St. Lucia	St. Lucia	Latin America & Caribbean	3	#53B400
3.97073319875797	#A58AFF	2.798	69.3938048780488	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.7268630419547	#FB61D7	6.819	43.0683414634146	Liberia	Liberia	Sub-Saharan Africa	3	#FB61D7
2.59729231084148	#FB61D7	5.244	56.7723902439024	Lesotho	Lesotho	Sub-Saharan Africa	3	#FB61D7
2.92685648009109	#C49A00	2.14	72.0807317073171	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.29181339686787	#C49A00	1.44	73.7366829268293	Luxembourg	Luxembourg	Europe & Central Asia	3	#C49A00
2.78934712253867	#C49A00	2.12	70.6224390243903	Latvia	Latvia	Europe & Central Asia	3	#C49A00
2.9620419654688	#00C094	6.194	65.4834390243903	Libya	Libya	Middle East & North Africa	3	#00C094
4.3421445757896	#00C094	4.755	61.8944634146342	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.9298536626223	#C49A00	2.646	66.5687073170732	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.37504299846209	#C49A00	2.022	74.563	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
3.57181331466038	#FB61D7	6.182	49.3677073170732	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.68544285690232	#C49A00	2.218	70.3758292682927	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.34454611173511	#FB61D7	7.095	42.6170243902439	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
5.07757934178354	#F8766D	3.95	55.6961707317073	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.68757085966056	#F8766D	5.181	59.2624390243902	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.26627422841966	#F8766D	2.019	75.050756097561	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.65886794842554	#FB61D7	6.127	55.1013658536585	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.28076917816668	#00C094	1.98	74.303512195122	Malta	Malta	Middle East & North Africa	3	#00C094
2.49331808938036	#FB61D7	1.99	68.4949512195122	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.20531968357743	#A58AFF	7.07	58.034	Maldives	Maldives	South Asia	3	#A58AFF
3.35819732256597	#FB61D7	7.105	46.3110243902439	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
6.37472980452266	#53B400	3.78	69.1917073170732	Mexico	Mexico	Latin America & Caribbean	3	#53B400
3.97652042833917	#F8766D	3.63	69.0827073170732	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
3.79561891905519	#FB61D7	6.373	42.6620731707317	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.53325681434629	#FB61D7	5.76	60.0290487804878	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.18298800590481	#F8766D	3.025	69.4134146341463	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
3.28786057894441	#FB61D7	7.807	40.2694146341463	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
6.5557862433457	#FB61D7	6.637	45.8875609756098	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
2.95453238867409	#53B400	5.267	61.2935853658537	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
3.87323846037177	#C49A00	1.553	76.2704878048781	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
3.00045333652487	#C49A00	1.71	76.2412195121951	Norway	Norway	Europe & Central Asia	3	#C49A00
3.99421507696242	#A58AFF	5.507	51.6306341463415	Nepal	Nepal	South Asia	3	#A58AFF
2.88254521561635	#F8766D	1.96	74.1219512195122	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.61067083984931	#00C094	8.101	67.0516829268293	Oman	Oman	Middle East & North Africa	3	#00C094
2.73934640831614	#53B400	3.276	71.5674390243902	Panama	Panama	Latin America & Caribbean	3	#53B400
4.19338391106292	#53B400	4.25	63.5216585365854	Peru	Peru	Latin America & Caribbean	3	#53B400
2.19942057091251	#F8766D	3.644	67.9504634146342	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
2.95158190628656	#F8766D	5.11	54.9490731707317	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
5.66739669594764	#F8766D	4.632	64.4112195121951	Philippines	Philippines	East Asia & Pacific	3	#F8766D
6.85993542146386	#A58AFF	6.367	59.6880487804878	Pakistan	Pakistan	South Asia	3	#A58AFF
5.00419555658005	#C49A00	2.22	70.8487804878049	Poland	Poland	Europe & Central Asia	3	#C49A00
2.90456534953348	#53B400	2.308	74.437512195122	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
3.55395029867665	#C49A00	1.63	73.2658536585366	Portugal	Portugal	Europe & Central Asia	3	#C49A00
2.95656551222475	#53B400	4.931	67.3690487804878	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.30392345837496	#00C094	4.782	73.0916829268293	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.3466163504567	#C49A00	2.386	69.4963414634146	Romania	Romania	Europe & Central Asia	3	#C49A00
7.90958375342338	#C49A00	2.15	69.389756097561	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
3.24118214813531	#FB61D7	8.007	47.5376097560976	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
3.83067909288834	#00C094	6.496	66.6506341463415	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.25214845000937	#F8766D	6.211	56.7538536585366	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
4.06019180598122	#FB61D7	6.166	51.2401951219512	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.41912540627837	#C49A00	1.79	76.9312195121951	Sweden	Sweden	Europe & Central Asia	3	#C49A00
2.80941625401458	#F8766D	1.433	73.5991219512195	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.68575507022025	#C49A00	1.67	71.8024390243903	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.1172921226597	#C49A00	2.2	71.0212195121951	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
2.94099776903078	#FB61D7	5.552	42.0959024390244	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
3.26351109593362	#FB61D7	7.036	51.6332682926829	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
3.20938337367456	#FB61D7	6.686	45.5224146341464	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.29694550107141	#53B400	3.2	67.1371463414634	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.14859020747571	#FB61D7	5.849	60.3070243902439	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
3.10373909246928	#53B400	4.367	61.1142926829268	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
3.62876646806773	#00C094	6.172	69.265	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.41651472413025	#FB61D7	6.291	57.9046097560976	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
3.12255460061018	#FB61D7	6.718	50.2684146341463	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
2.89841311904011	#FB61D7	6.75	51.7729512195122	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
5.57391052877655	#F8766D	2.451	70.8770731707317	Thailand	Thailand	East Asia & Pacific	3	#F8766D
3.06165493653034	#C49A00	5.453	63.3748780487805	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.39982747590489	#F8766D	5.308	42.528243902439	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
2.89120997344617	#C49A00	4.623	62.4244146341464	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.34256024193674	#00C094	4.384	66.2822195121951	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.13804882376424	#F8766D	4.989	68.9659024390244	Tonga	Tonga	East Asia & Pacific	3	#F8766D
5.47763705729145	#C49A00	3.533	60.755512195122	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.53082928467763	#53B400	2.954	68.440512195122	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
4.32951480033012	#FB61D7	6.424	51.1955609756098	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.50903640303452	#C49A00	2.08	69.9320731707317	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
3.9119853589459	#FB61D7	7.103	49.3904634146341	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
9.60793132727233	#00B6EB	1.8375	74.6146341463415	United States	United States	North America	3	#00B6EB
2.8526432970418	#53B400	2.523	71.7494878048781	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
4.12149114597724	#C49A00	4.474	66.9336341463415	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.14737912738906	#53B400	3.23	68.0143414634146	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
4.07013241662594	#53B400	3.73	70.0633170731707	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.14844088522707	#53B400	3.242	73.4168292682927	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
5.81043745158571	#F8766D	4.247	61.893243902439	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.16861846026089	#F8766D	5.141	61.5022195121951	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.18727887294734	#F8766D	4.832	62.969	Samoa	Samoa	East Asia & Pacific	3	#F8766D
3.55358804817524	#00C094	9.118	54.2196341463415	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
4.78194646733848	#FB61D7	4.177	60.3760243902439	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
3.30136560033757	#FB61D7	6.736	50.670512195122	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
3.48746672452604	#FB61D7	6.006	61.6287073170732	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
