size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
2.1832427269278	#F8766D	5.555	68.6580731707317	Brunei Darussalam	Brunei Darussalam	East Asia & Pacific	3	#F8766D
3.05738868650416	#53B400	6.31	47.6000731707317	Bolivia	Bolivia	Latin America & Caribbean	3	#53B400
7.04716272799441	#53B400	4.585	60.0944390243902	Brazil	Brazil	Latin America & Caribbean	3	#53B400
2.20243657678525	#53B400	3.33	66.6439512195122	Bahamas, The	Bahamas, The	Latin America & Caribbean	3	#53B400
2.27847653779561	#A58AFF	6.69	42.6708780487805	Bhutan	Bhutan	South Asia	3	#A58AFF
2.43307691686363	#FB61D7	6.512	56.8957317073171	Botswana	Botswana	Sub-Saharan Africa	3	#FB61D7
3.49745585498097	#C49A00	2.21	70.8837317073171	Belarus	Belarus	Europe & Central Asia	3	#C49A00
2.16737443956821	#53B400	6.287	67.8458048780488	Belize	Belize	Latin America & Caribbean	3	#53B400
4.34223721511906	#00B6EB	1.837	73.2375609756098	Canada	Canada	North America	3	#00B6EB
4.31681440782072	#FB61D7	6.333	44.9674390243902	Congo, Dem. Rep.	Congo, Dem. Rep.	Sub-Saharan Africa	3	#FB61D7
2.68750214191183	#FB61D7	5.951	45.0796585365854	Central African Republic	Central African Republic	Sub-Saharan Africa	3	#FB61D7
2.59988950574537	#FB61D7	6.321	54.7000975609756	Congo, Rep.	Congo, Rep.	Sub-Saharan Africa	3	#FB61D7
3.23489418674502	#C49A00	1.731	74.2870731707317	Switzerland	Switzerland	Europe & Central Asia	3	#C49A00
3.23162328761626	#FB61D7	7.934	47.1681219512195	Cote d'Ivoire	Cote d'Ivoire	Sub-Saharan Africa	3	#FB61D7
3.57195976513643	#53B400	3.33	64.743	Chile	Chile	Latin America & Caribbean	3	#53B400
3.34588413301872	#FB61D7	6.343	48.2146097560976	Cameroon	Cameroon	Sub-Saharan Africa	3	#FB61D7
16.7318182036706	#F8766D	4.16	65.3712682926829	China	China	East Asia & Pacific	3	#F8766D
4.3769005128312	#53B400	4.782	62.2693902439024	Colombia	Colombia	Latin America & Caribbean	3	#53B400
2.69212196890147	#53B400	4.105	68.9766585365854	Costa Rica	Costa Rica	Latin America & Caribbean	3	#53B400
3.49728473029541	#53B400	3.127	71.5319756097561	Cuba	Cuba	Latin America & Caribbean	3	#53B400
2.2660355820918	#FB61D7	6.818	55.8353414634146	Cape Verde	Cape Verde	Sub-Saharan Africa	3	#FB61D7
2.38884207842692	#C49A00	2.393	73.4875609756098	Cyprus	Cyprus	Europe & Central Asia	3	#C49A00
3.55051249777298	#C49A00	2.46	70.0865853658537	Czech Republic	Czech Republic	Europe & Central Asia	3	#C49A00
6.36251385966047	#C49A00	1.51	71.1411219512195	Germany	Germany	Europe & Central Asia	3	#C49A00
2.21406935577176	#00C094	7.068	45.0016829268293	Djibouti	Djibouti	Middle East & North Africa	3	#00C094
3.10115201387744	#C49A00	1.897	73.8082926829268	Denmark	Denmark	Europe & Central Asia	3	#C49A00
3.10045993813497	#53B400	5.383	60.5663902439024	Dominican Republic	Dominican Republic	Latin America & Caribbean	3	#53B400
3.98582240848874	#00C094	7.364	55.509512195122	Algeria	Algeria	Middle East & North Africa	3	#00C094
3.2733369046049	#53B400	5.838	59.5683902439024	Ecuador	Ecuador	Latin America & Caribbean	3	#53B400
2.58156133209688	#C49A00	2.1	69.8793170731707	Estonia	Estonia	Europe & Central Asia	3	#C49A00
5.08643235039422	#00C094	5.633	52.5810975609756	Egypt, Arab Rep.	Egypt, Arab Rep.	Middle East & North Africa	3	#00C094
2.69128472473446	#FB61D7	6.505	44.3559024390244	Eritrea	Eritrea	Sub-Saharan Africa	3	#FB61D7
4.91038566983546	#C49A00	2.866	72.969756097561	Spain	Spain	Europe & Central Asia	3	#C49A00
4.77044907416301	#FB61D7	6.78	44.0164634146342	Ethiopia	Ethiopia	Sub-Saharan Africa	3	#FB61D7
3.06161645052798	#C49A00	1.625	71.1348780487805	Finland	Finland	Europe & Central Asia	3	#C49A00
2.36421084894795	#F8766D	4.106	61.2226341463415	Fiji	Fiji	East Asia & Pacific	3	#F8766D
2.1068780436119	#F8766D	6.77	63.4265853658537	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific	3	#F8766D
5.59622361745149	#C49A00	2.18	72.6048780487805	France	France	Europe & Central Asia	3	#C49A00
2.38666097341095	#FB61D7	4.976	49.8903902439024	Gabon	Gabon	Sub-Saharan Africa	3	#FB61D7
5.68111994696498	#C49A00	1.92	72.5243902439024	United Kingdom	United Kingdom	Europe & Central Asia	3	#C49A00
2.13717473902079	#53B400	4.479	64.5185853658537	Grenada	Grenada	Latin America & Caribbean	3	#53B400
3.01387364286717	#C49A00	2.537	68.3911219512195	Georgia	Georgia	Europe & Central Asia	3	#C49A00
3.52037145069995	#FB61D7	6.855	50.7479024390244	Ghana	Ghana	Sub-Saharan Africa	3	#FB61D7
2.34382679616374	#FB61D7	6.262	42.1739512195122	Gambia, The	Gambia, The	Sub-Saharan Africa	3	#FB61D7
3.02007203793671	#FB61D7	6.872	35.7712682926829	Guinea	Guinea	Sub-Saharan Africa	3	#FB61D7
2.23774169578639	#FB61D7	5.675	40.9469024390244	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa	3	#FB61D7
3.468558996549	#C49A00	2.39	72.7565609756098	Greece	Greece	Europe & Central Asia	3	#C49A00
3.20467290713679	#53B400	6.201	54.6724390243903	Guatemala	Guatemala	Latin America & Caribbean	3	#53B400
2.13561065251653	#F8766D	3.917	67.4224390243903	Guam	Guam	East Asia & Pacific	3	#F8766D
2.42420540016931	#FB61D7	6.993	38.1568048780488	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa	3	#FB61D7
2.41916671700687	#53B400	4.595	57.7275609756098	Guyana	Guyana	Latin America & Caribbean	3	#53B400
3.02035544958358	#F8766D	2.967	72.6121951219512	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific	3	#F8766D
2.85045712475203	#53B400	6.935	54.9800487804878	Honduras	Honduras	Latin America & Caribbean	3	#53B400
3.0394076759447	#C49A00	1.976	69.8752195121951	Croatia	Croatia	Europe & Central Asia	3	#C49A00
3.10184529569941	#53B400	5.615	48.5021951219512	Haiti	Haiti	Latin America & Caribbean	3	#53B400
3.58816460773994	#C49A00	2.27	69.2480487804878	Hungary	Hungary	Europe & Central Asia	3	#C49A00
7.51254769844953	#F8766D	5.152	54.3071707317073	Indonesia	Indonesia	East Asia & Pacific	3	#F8766D
2.86755963974264	#C49A00	3.617	71.4032926829268	Ireland	Ireland	Europe & Central Asia	3	#C49A00
2.90021741798207	#00C094	3.626	71.6617073170732	Israel	Israel	Middle East & North Africa	3	#00C094
14.1060266256772	#A58AFF	5.156	51.8961463414634	India	India	South Asia	3	#A58AFF
3.65021299446602	#00C094	7.072	60.3228780487805	Iraq	Iraq	Middle East & North Africa	3	#00C094
4.77314074657644	#00C094	6.209	54.5114146341463	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa	3	#00C094
2.21963399071961	#C49A00	2.66	74.5117073170732	Iceland	Iceland	Europe & Central Asia	3	#C49A00
5.64429453340438	#C49A00	2.331	72.7343902439025	Italy	Italy	Europe & Central Asia	3	#C49A00
2.16327293441844	#C49A00	1.735	72.1773658536585	Channel Islands	Channel Islands	Europe & Central Asia	3	#C49A00
2.68924172154882	#53B400	4.685	69.1494634146341	Jamaica	Jamaica	Latin America & Caribbean	3	#53B400
2.64625831315632	#00C094	7.675	63.6753902439024	Jordan	Jordan	Middle East & North Africa	3	#00C094
7.1527665478353	#F8766D	2.05	74.3939024390244	Japan	Japan	East Asia & Pacific	3	#F8766D
3.76901267880432	#FB61D7	7.905	54.4921463414634	Kenya	Kenya	Sub-Saharan Africa	3	#FB61D7
2.87948082370443	#C49A00	4.492	61.3053414634146	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia	3	#C49A00
3.34924794637998	#F8766D	5.075	36.0111951219512	Cambodia	Cambodia	East Asia & Pacific	3	#F8766D
2.2396277085898	#FB61D7	7.052	49.5707317073171	Comoros	Comoros	Sub-Saharan Africa	3	#FB61D7
3.96050132149581	#F8766D	3.326	64.5797317073171	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific	3	#F8766D
4.88758283696504	#F8766D	3.81	63.5926829268293	Korea, Rep.	Korea, Rep.	East Asia & Pacific	3	#F8766D
2.48435530134502	#00C094	6.617	68.423512195122	Kuwait	Kuwait	Middle East & North Africa	3	#00C094
3.83282831304168	#C49A00	3.32	63.1935609756098	Kazakhstan	Kazakhstan	Europe & Central Asia	3	#C49A00
2.84629644079849	#F8766D	6.029	46.9683170731707	Lao PDR	Lao PDR	East Asia & Pacific	3	#F8766D
2.77945356415989	#00C094	4.634	65.690756097561	Lebanon	Lebanon	Middle East & North Africa	3	#00C094
2.15008328945172	#53B400	5.571	65.641243902439	St. Lucia	St. Lucia	Latin America & Caribbean	3	#53B400
3.78842999933957	#A58AFF	3.87	65.0226829268293	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.61469175476876	#FB61D7	6.849	42.7902682926829	Liberia	Liberia	Sub-Saharan Africa	3	#FB61D7
2.51666088646437	#FB61D7	5.78	50.2839512195122	Lesotho	Lesotho	Sub-Saharan Africa	3	#FB61D7
2.88630559848407	#C49A00	2.21	71.2441463414634	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.28626539687154	#C49A00	1.55	70.4477804878049	Luxembourg	Luxembourg	Europe & Central Asia	3	#C49A00
2.76409977445305	#C49A00	1.97	69.7409756097561	Latvia	Latvia	Europe & Central Asia	3	#C49A00
2.76355271077382	#00C094	7.543	54.2004878048781	Libya	Libya	Middle East & North Africa	3	#00C094
4.04202156235151	#00C094	6.602	53.538243902439	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.8782603070705	#C49A00	2.503	65.0157317073171	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.35904357757112	#C49A00	2.373	71.3997804878049	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
3.33062471648166	#FB61D7	7.269	45.4849024390244	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.64730773911286	#C49A00	2.714	68.2669024390244	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.21007291401721	#FB61D7	6.951	36.6154390243902	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
4.68474465431222	#F8766D	5.617	52.585243902439	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.58574341155047	#F8766D	7.294	57.0445853658537	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.2382395157617	#F8766D	1.568	71.1824146341463	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.55452408355163	#FB61D7	6.713	49.6409756097561	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.26298130598922	#00C094	1.64	71.4709268292683	Malta	Malta	Middle East & North Africa	3	#00C094
2.45608708697666	#FB61D7	3.341	64.0200731707317	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.16642626984809	#A58AFF	7.04	47.0744390243903	Maldives	Maldives	South Asia	3	#A58AFF
3.11037515996194	#FB61D7	7.457	42.2147804878049	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
5.800376509027	#53B400	6.164	63.373756097561	Mexico	Mexico	Latin America & Caribbean	3	#53B400
3.70153550030463	#F8766D	4.334	65.4375853658537	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
3.57869416873234	#FB61D7	6.564	41.1261463414634	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.4570080005684	#FB61D7	6.642	54.646	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.16570121764025	#F8766D	3.8028571429	64.8243902439024	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
3.08858039300993	#FB61D7	7.554	38.6809756097561	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
5.86096481666409	#FB61D7	6.669	43.918512195122	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
2.80647556532724	#53B400	6.678	55.9833902439024	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
3.80593732591084	#C49A00	1.773	74.5368292682927	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
2.97827015115677	#C49A00	2.137	74.7536585365854	Norway	Norway	Europe & Central Asia	3	#C49A00
3.74125515103515	#A58AFF	6.011	44.778487804878	Nepal	Nepal	South Asia	3	#A58AFF
2.85160327930257	#F8766D	2.57	71.9243902439024	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.44644685912075	#00C094	7.617	54.585243902439	Oman	Oman	Middle East & North Africa	3	#00C094
2.63864231918894	#53B400	4.662	67.2090243902439	Panama	Panama	Latin America & Caribbean	3	#53B400
3.88474199382265	#53B400	5.828	56.3939512195122	Peru	Peru	Latin America & Caribbean	3	#53B400
2.16386462376361	#F8766D	4.841	61.3984146341463	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
2.80909738750024	#F8766D	6.041	48.6373658536585	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
5.11043308448005	#F8766D	5.824	61.7701219512195	Philippines	Philippines	East Asia & Pacific	3	#F8766D
5.99324300217133	#A58AFF	6.611	55.4466829268293	Pakistan	Pakistan	South Asia	3	#A58AFF
4.84862931389609	#C49A00	2.26	71.1170731707317	Poland	Poland	Europe & Central Asia	3	#C49A00
2.83957326265347	#53B400	2.908	72.7680731707317	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
3.45141642420206	#C49A00	2.599	68.019512195122	Portugal	Portugal	Europe & Central Asia	3	#C49A00
2.81003426795604	#53B400	5.267	66.0327804878049	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.18273095108833	#00C094	6.595	68.5381707317073	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.25067186985669	#C49A00	2.71	69.499756097561	Romania	Romania	Europe & Central Asia	3	#C49A00
7.6710025952989	#C49A00	2	68.320243902439	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
3.00758616364672	#FB61D7	8.219	44.6718048780488	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
3.29742936306377	#00C094	7.312	56.4452682926829	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.20317409206588	#F8766D	7.248	56.5105609756098	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
3.67603884425092	#FB61D7	6.587	46.7866829268293	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.40118757458726	#C49A00	1.888	74.9804878048781	Sweden	Sweden	Europe & Central Asia	3	#C49A00
2.73068879172558	#F8766D	2.359	69.8854634146341	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.65153730305967	#C49A00	2.211	70.1609756097561	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.06150847792321	#C49A00	2.61	70.1782926829268	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
2.81295392997459	#FB61D7	5.713	37.8687804878049	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
3.07005171551094	#FB61D7	7.494	42.7781463414634	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
2.93535546684378	#FB61D7	7.084	41.2695121951219	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.29112490271031	#53B400	4.945	64.3588048780488	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.12573990302219	#FB61D7	6.534	57.3118048780488	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
2.99675104449096	#53B400	5.817	57.2321219512195	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
3.32621658903232	#00C094	7.51	62.7805609756098	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.34245132610838	#FB61D7	6.84	50.3673902439024	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
2.98014682087947	#FB61D7	6.652	45.2998780487805	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
2.75128469184171	#FB61D7	7.254	47.2973902439024	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
5.15302277516661	#F8766D	4.721	61.6651951219512	Thailand	Thailand	East Asia & Pacific	3	#F8766D
2.89162708491065	#C49A00	6.572	61.0851951219512	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.39513540731846	#F8766D	5.037	36.6681463414634	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
2.76651592741629	#C49A00	5.939	59.3378048780488	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.14918622104624	#00C094	6.068	56.8168536585366	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.13221575317278	#F8766D	5.449	66.0660243902439	Tonga	Tonga	East Asia & Pacific	3	#F8766D
5.03677933047152	#C49A00	5.134	52.2582926829268	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.48652131020662	#53B400	3.417	65.9692926829268	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
3.93044825729195	#FB61D7	6.755	48.3938048780488	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.41706432384691	#C49A00	2.04	69.2560243902439	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
3.59234064238763	#FB61D7	7.1	51.0112195121951	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
9.17955741048618	#00B6EB	1.835	71.9560975609756	United States	United States	North America	3	#00B6EB
2.82289758935831	#53B400	2.993	68.9193170731707	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
3.80772976455907	#C49A00	6.119	63.7724390243902	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.1384176370232	#53B400	5.197	62.3928536585366	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
3.72099287656292	#53B400	4.779	65.7766341463415	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.13437766888531	#53B400	4.802	69.3911707317073	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
5.36242372604382	#F8766D	6.807	48.8243902439024	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.14033822041011	#F8766D	5.999	54.8786097560976	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.18048046198616	#F8766D	5.402	56.969512195122	Samoa	Samoa	East Asia & Pacific	3	#F8766D
3.25227011803531	#00C094	7.922	42.5039024390244	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
4.41398896500706	#FB61D7	5.335	54.2159024390244	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
3.07384574902593	#FB61D7	7.444	50.7141707317073	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
3.19787747337736	#FB61D7	7.41	56.3142682926829	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
