size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
2.50915761597335	#C49A00	1.485	79.1969512195122	Cyprus	Cyprus	Europe & Central Asia	3	#C49A00
3.5888063535573	#C49A00	1.49	77.0780487804878	Czech Republic	Czech Republic	Europe & Central Asia	3	#C49A00
6.44285729647205	#C49A00	1.36	79.8365853658537	Germany	Germany	Europe & Central Asia	3	#C49A00
2.44099208096463	#00C094	3.827	57.1450487804878	Djibouti	Djibouti	Middle East & North Africa	3	#00C094
3.15226271172761	#C49A00	1.84	78.5975609756098	Denmark	Denmark	Europe & Central Asia	3	#C49A00
3.54239195949834	#53B400	2.615	72.9619756097561	Dominican Republic	Dominican Republic	Latin America & Caribbean	3	#53B400
4.96084236760239	#00C094	2.308	72.622756097561	Algeria	Algeria	Middle East & North Africa	3	#00C094
3.88504930267466	#53B400	2.517	75.3021951219512	Ecuador	Ecuador	Latin America & Caribbean	3	#53B400
2.56518687732393	#C49A00	1.62	74.8243902439024	Estonia	Estonia	Europe & Central Asia	3	#C49A00
6.30151658718788	#00C094	2.778	72.7341219512195	Egypt, Arab Rep.	Egypt, Arab Rep.	Middle East & North Africa	3	#00C094
3.1558963963223	#FB61D7	4.543	60.5569268292683	Eritrea	Eritrea	Sub-Saharan Africa	3	#FB61D7
5.32605877318875	#C49A00	1.39	81.4756097560976	Spain	Spain	Europe & Central Asia	3	#C49A00
6.5217960891826	#FB61D7	4.352	58.1181707317073	Ethiopia	Ethiopia	Sub-Saharan Africa	3	#FB61D7
3.13282920635715	#C49A00	1.86	79.719512195122	Finland	Finland	Europe & Central Asia	3	#C49A00
2.44928114276419	#F8766D	2.7	69.1020243902439	Fiji	Fiji	East Asia & Pacific	3	#F8766D
2.14638296176744	#F8766D	3.517	68.5830487804878	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific	3	#F8766D
5.94880423379516	#C49A00	2	81.0682926829268	France	France	Europe & Central Asia	3	#C49A00
2.60212651576585	#FB61D7	3.286	61.8491219512195	Gabon	Gabon	Sub-Saharan Africa	3	#FB61D7
5.85952865774435	#C49A00	1.94	80.0512195121951	United Kingdom	United Kingdom	Europe & Central Asia	3	#C49A00
2.14664044599675	#53B400	2.258	75.4923414634146	Grenada	Grenada	Latin America & Caribbean	3	#53B400
3.02937546177523	#C49A00	1.563	73.1471463414634	Georgia	Georgia	Europe & Central Asia	3	#C49A00
4.38898016211447	#FB61D7	4.236	63.3881707317073	Ghana	Ghana	Sub-Saharan Africa	3	#FB61D7
2.623597262858	#FB61D7	4.977	57.8382195121951	Gambia, The	Gambia, The	Sub-Saharan Africa	3	#FB61D7
3.59683245503885	#FB61D7	5.327	53.1699268292683	Guinea	Guinea	Sub-Saharan Africa	3	#FB61D7
2.3993973860965	#FB61D7	5.259	50.544756097561	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa	3	#FB61D7
3.64805379818462	#C49A00	1.52	80.1878048780488	Greece	Greece	Europe & Central Asia	3	#C49A00
3.83532552896113	#53B400	4.05	70.5846341463415	Guatemala	Guatemala	Latin America & Caribbean	3	#53B400
2.18600673681128	#F8766D	2.496	75.8167804878049	Guam	Guam	East Asia & Pacific	3	#F8766D
2.60844860464018	#FB61D7	5.142	47.313243902439	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa	3	#FB61D7
2.4296937648535	#53B400	2.289	69.1978780487805	Guyana	Guyana	Latin America & Caribbean	3	#53B400
3.29505286929131	#F8766D	1.055	82.7756097560976	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific	3	#F8766D
3.34051288598501	#53B400	3.202	72.532	Honduras	Honduras	Latin America & Caribbean	3	#53B400
3.03149254050971	#C49A00	1.5	76.1682926829268	Croatia	Croatia	Europe & Central Asia	3	#C49A00
3.53305606928893	#53B400	3.418	61.4346829268293	Haiti	Haiti	Latin America & Caribbean	3	#53B400
3.55316798006507	#C49A00	1.32	73.9048780487805	Hungary	Hungary	Europe & Central Asia	3	#C49A00
9.56589539065141	#F8766D	2.145	68.4709756097561	Indonesia	Indonesia	East Asia & Pacific	3	#F8766D
3.03498521957893	#C49A00	2.07	79.8878048780488	Ireland	Ireland	Europe & Central Asia	3	#C49A00
3.34192875898631	#00C094	2.96	81.4048780487805	Israel	Israel	Middle East & North Africa	3	#00C094
18.937535798562	#A58AFF	2.663	64.7785609756098	India	India	South Asia	3	#A58AFF
4.69577940565639	#00C094	4.766	68.091512195122	Iraq	Iraq	Middle East & North Africa	3	#00C094
6.20998243115605	#00C094	1.701	72.4920731707317	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa	3	#00C094
2.27043895607733	#C49A00	2.23	81.7512195121951	Iceland	Iceland	Europe & Central Asia	3	#C49A00
5.80865618417323	#C49A00	1.41	81.3853658536585	Italy	Italy	Europe & Central Asia	3	#C49A00
2.1859704473655	#C49A00	1.444	79.6755365853659	Channel Islands	Channel Islands	Europe & Central Asia	3	#C49A00
2.80382794902635	#53B400	2.357	72.5946585365854	Jamaica	Jamaica	Latin America & Caribbean	3	#53B400
3.19255120561808	#00C094	3.8	73.1509512195122	Jordan	Jordan	Middle East & North Africa	3	#00C094
7.54475545159936	#F8766D	1.37	82.9314634146342	Japan	Japan	East Asia & Pacific	3	#F8766D
5.09776492452184	#FB61D7	4.755	55.8393658536585	Kenya	Kenya	Sub-Saharan Africa	3	#FB61D7
3.13754633207133	#C49A00	2.9	69.1024390243903	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia	3	#C49A00
3.84549175106012	#F8766D	2.659	62.0721951219512	Cambodia	Cambodia	East Asia & Pacific	3	#F8766D
2.39613887907425	#FB61D7	4.986	60.2290731707317	Comoros	Comoros	Sub-Saharan Africa	3	#FB61D7
4.42306021400713	#F8766D	2.032	68.4323902439024	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific	3	#F8766D
5.4426333176243	#F8766D	1.149	80.2973170731707	Korea, Rep.	Korea, Rep.	East Asia & Pacific	3	#F8766D
2.64882010940995	#C49A00	2.3368	69.6487804878049	Kosovo	Kosovo	Europe & Central Asia	3	#C49A00
2.82666934457405	#00C094	2.298	74.4875609756098	Kuwait	Kuwait	Middle East & North Africa	3	#00C094
3.9686821882386	#C49A00	2.6	68.4292682926829	Kazakhstan	Kazakhstan	Europe & Central Asia	3	#C49A00
3.22770582936983	#F8766D	2.843	66.651512195122	Lao PDR	Lao PDR	East Asia & Pacific	3	#F8766D
3.00999370900223	#00C094	1.819	72.2297804878049	Lebanon	Lebanon	Middle East & North Africa	3	#00C094
2.19645581606514	#53B400	1.997	74.2380731707317	St. Lucia	St. Lucia	Latin America & Caribbean	3	#53B400
4.21942605887568	#A58AFF	2.333	74.5666097560976	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.95787474420865	#FB61D7	5.312	55.4791951219512	Liberia	Liberia	Sub-Saharan Africa	3	#FB61D7
2.68994441831354	#FB61D7	3.265	46.6693658536585	Lesotho	Lesotho	Sub-Saharan Africa	3	#FB61D7
2.89517673545133	#C49A00	1.55	72.9146341463415	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.34110670468477	#C49A00	1.59	80.6365853658537	Luxembourg	Luxembourg	Europe & Central Asia	3	#C49A00
2.73477368378984	#C49A00	1.31	73.0804878048781	Latvia	Latvia	Europe & Central Asia	3	#C49A00
3.1975258701438	#00C094	2.627	74.5455609756098	Libya	Libya	Middle East & North Africa	3	#00C094
4.74510548958544	#00C094	2.314	71.5894146341464	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.92512394155399	#C49A00	1.482	68.6114390243903	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.38166947720549	#C49A00	1.669	74.1500731707317	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
4.22190612942724	#FB61D7	4.72	66.1913658536585	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.70901622707283	#C49A00	1.435	74.4438780487805	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.806887431131	#FB61D7	6.361	50.5360487804878	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
5.52423610240545	#F8766D	2.027	64.1995121951219	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.80031514207989	#F8766D	2.496	67.8641219512195	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.34942665782493	#F8766D	1.056	80.5210487804878	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.91864902132384	#FB61D7	4.602	57.9196341463415	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.31008975114174	#00C094	1.43	79.8926829268293	Malta	Malta	Middle East & North Africa	3	#00C094
2.55109916705126	#FB61D7	1.5	72.8824390243903	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.27095588010772	#A58AFF	1.802	76.1956585365854	Maldives	Maldives	South Asia	3	#A58AFF
3.87330666023586	#FB61D7	5.994	52.6809512195122	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
7.29718439296353	#53B400	2.356	76.4655609756098	Mexico	Mexico	Latin America & Caribbean	3	#53B400
4.58751679067984	#F8766D	2.666	73.7908048780488	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
4.37224724489704	#FB61D7	4.993	49.2780243902439	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.71627839030394	#FB61D7	3.288	61.6185853658537	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.23571178226896	#F8766D	2.2	76.2839024390244	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
3.91967469412551	#FB61D7	7.115	53.8158292682927	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
8.11972915230786	#FB61D7	5.56	50.9494146341464	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
3.17507316490879	#53B400	2.67	73.4344390243903	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
3.99525094873391	#C49A00	1.79	80.5487804878049	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
3.07718667869831	#C49A00	1.98	80.7951219512195	Norway	Norway	Europe & Central Asia	3	#C49A00
4.52884223156574	#A58AFF	2.812	68.0016829268293	Nepal	Nepal	South Asia	3	#A58AFF
3.01817970340556	#F8766D	2.14	80.7024390243902	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.79895876634719	#00C094	2.376	73.0040975609756	Oman	Oman	Middle East & North Africa	3	#00C094
2.93164661944896	#53B400	2.515	75.801243902439	Panama	Panama	Latin America & Caribbean	3	#53B400
4.64026517925967	#53B400	2.538	73.5430731707317	Peru	Peru	Latin America & Caribbean	3	#53B400
2.24564316424633	#F8766D	2.116	74.8895853658537	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
3.26986901106636	#F8766D	4.01	62.0739024390244	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
6.70591699358332	#F8766D	3.194	68.225512195122	Philippines	Philippines	East Asia & Pacific	3	#F8766D
8.40294155323161	#A58AFF	3.504	64.9552195121951	Pakistan	Pakistan	South Asia	3	#A58AFF
5.03196931546333	#C49A00	1.4	75.6951219512195	Poland	Poland	Europe & Central Asia	3	#C49A00
2.94762422812887	#53B400	1.6528	78.8069756097561	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
2.94275419111304	#00C094	4.526	72.4569512195122	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa	3	#00C094
3.59979101050554	#C49A00	1.32	78.7268292682927	Portugal	Portugal	Europe & Central Asia	3	#C49A00
3.23547750050418	#53B400	3.004	72.0683170731707	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.61105321464607	#00C094	2.324	77.9391951219512	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.27469361358134	#C49A00	1.38	73.309756097561	Romania	Romania	Europe & Central Asia	3	#C49A00
3.32704532951764	#C49A00	1.44	73.6853658536586	Serbia	Serbia	Europe & Central Asia	3	#C49A00
7.84840871477966	#C49A00	1.54	68.6048780487805	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
3.59202634350044	#FB61D7	5.398	54.6658048780488	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
4.54079730038614	#00C094	2.887	73.6321707317073	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.34712429776741	#F8766D	4.296	67.0671219512195	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
2.13193194678457	#FB61D7	2.4	73.0341463414634	Seychelles	Seychelles	Sub-Saharan Africa	3	#FB61D7
4.89788714110159	#FB61D7	4.481	60.7854634146342	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.49592026510475	#C49A00	1.94	81.3512195121951	Sweden	Sweden	Europe & Central Asia	3	#C49A00
3.09481863729475	#F8766D	1.22	81.2414634146342	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.69858905440912	#C49A00	1.53	78.9707317073171	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.1412792563646	#C49A00	1.41	74.909756097561	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
3.16454897917176	#FB61D7	5.077	46.9576829268293	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
3.74081237931281	#FB61D7	4.9	58.6323170731707	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
3.50253962441227	#FB61D7	6.363	50.6309024390244	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.34892823304542	#53B400	2.367	70.0670243902439	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.19524965572509	#FB61D7	3.734	64.1075365853659	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
3.21938372388852	#53B400	2.283	71.5206097560976	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
2.07613032175008	#53B400	1.7	75.5878048780488	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)	Latin America & Caribbean	3	#53B400
4.2507852341678	#00C094	2.997	75.5603414634146	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.52846837864267	#FB61D7	3.445	47.8888292682927	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
3.65451805293479	#FB61D7	6.073	48.8853170731707	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
3.21552012561487	#FB61D7	4.162	56.2028048780488	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
5.99656961165889	#F8766D	1.598	73.7680243902439	Thailand	Thailand	East Asia & Pacific	3	#F8766D
3.3384930663657	#C49A00	3.355	66.9676829268293	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.51375705132589	#F8766D	5.7	61.5421707317073	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
3.09386729158258	#C49A00	2.437	64.7599512195122	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.5851930208155	#00C094	2.05	74.4512195121951	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.14603179053533	#F8766D	3.962	72.0138780487805	Tonga	Tonga	East Asia & Pacific	3	#F8766D
6.14355927409331	#C49A00	2.111	73.4246341463415	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.56138830688851	#53B400	1.638	69.5360975609756	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
5.24280137236897	#FB61D7	5.559	56.5897317073171	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.33129831484759	#C49A00	1.46	69.19	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
4.81395379517525	#FB61D7	6.244	53.0705853658537	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
10.5990633831027	#00B6EB	2.0007	78.090243902439	United States	United States	North America	3	#00B6EB
2.89799634109491	#53B400	1.9966	76.1112195121951	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
4.58644878029268	#C49A00	2.53	67.7647073170732	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.15065638090757	#53B400	2.088	71.9212682926829	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
4.62418139293186	#53B400	2.52	73.9424390243903	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.14860886220717	#53B400	1.845	79.0698292682927	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
6.55332400346846	#F8766D	1.845	74.6055853658537	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.22804663530516	#F8766D	3.921	70.5350243902439	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.20220245955156	#F8766D	3.912	72.0635609756098	Samoa	Samoa	East Asia & Pacific	3	#F8766D
4.31405101378764	#00C094	5.307	64.593756097561	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
5.44746650893794	#FB61D7	2.495	51.6113170731707	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
3.75722707958743	#FB61D7	6.234	47.8145365853659	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
3.76160353737803	#FB61D7	3.36	48.4504878048781	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
