size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
5.70114994340698	#C49A00	1.22	77.749756097561	Italy	Italy	Europe & Central Asia	3	#C49A00
2.17585954342825	#C49A00	1.441	76.2473902439024	Channel Islands	Channel Islands	Europe & Central Asia	3	#C49A00
2.76769023308772	#53B400	2.778	70.2983902439024	Jamaica	Jamaica	Latin America & Caribbean	3	#53B400
2.98755767414863	#00C094	4.877	71.2508292682927	Jordan	Jordan	Middle East & North Africa	3	#00C094
7.48801550339254	#F8766D	1.5	79.6870731707317	Japan	Japan	East Asia & Pacific	3	#F8766D
4.53311451525969	#FB61D7	5.366	57.0174634146342	Kenya	Kenya	Sub-Saharan Africa	3	#FB61D7
3.04150436227361	#C49A00	3.14	66.0390243902439	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia	3	#C49A00
3.58448333124717	#F8766D	5.113	55.9238536585366	Cambodia	Cambodia	East Asia & Pacific	3	#F8766D
2.32551521434692	#FB61D7	5.257	56.4844390243903	Comoros	Comoros	Sub-Saharan Africa	3	#FB61D7
4.27459564158195	#F8766D	2.338	67.4401707317073	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific	3	#F8766D
5.27288784363466	#F8766D	1.67	73.0381707317073	Korea, Rep.	Korea, Rep.	East Asia & Pacific	3	#F8766D
2.69118830252569	#C49A00	2.7064	68.4	Kosovo	Kosovo	Europe & Central Asia	3	#C49A00
2.63729834169981	#00C094	2.413	73.1872439024391	Kuwait	Kuwait	Middle East & North Africa	3	#00C094
3.96878735989224	#C49A00	2.28	65.6731707317073	Kazakhstan	Kazakhstan	Europe & Central Asia	3	#C49A00
3.06847061449116	#F8766D	5.603	57.430756097561	Lao PDR	Lao PDR	East Asia & Pacific	3	#F8766D
2.84463239311496	#00C094	2.926	69.6444146341463	Lebanon	Lebanon	Middle East & North Africa	3	#00C094
2.1771392340771	#53B400	2.8	72.1878048780488	St. Lucia	St. Lucia	Latin America & Caribbean	3	#53B400
4.07581381275792	#A58AFF	2.289	69.3952682926829	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.69503961260166	#FB61D7	6.213	42.0485853658537	Liberia	Liberia	Sub-Saharan Africa	3	#FB61D7
2.6420310668516	#FB61D7	4.617	58.2461219512195	Lesotho	Lesotho	Sub-Saharan Africa	3	#FB61D7
2.93697403392508	#C49A00	1.57	68.530243902439	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.30575837748316	#C49A00	1.72	76.3707317073171	Luxembourg	Luxembourg	Europe & Central Asia	3	#C49A00
2.77716774736455	#C49A00	1.39	65.6643902439025	Latvia	Latvia	Europe & Central Asia	3	#C49A00
3.05751109825216	#00C094	3.764	70.1460731707317	Libya	Libya	Middle East & North Africa	3	#00C094
4.52294291556622	#00C094	3.427	66.1623414634146	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.94170298355237	#C49A00	1.975	66.8693902439024	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.38044004165864	#C49A00	1.813	75.8576341463415	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
3.77189338398879	#FB61D7	6.066	53.9310243902439	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.68626228954166	#C49A00	1.985	71.9269512195122	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.45183795633366	#FB61D7	6.98	45.3839512195122	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
5.28146028673837	#F8766D	2.951	59.5732926829268	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.73897480110873	#F8766D	2.999	61.0843902439024	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.30133436109559	#F8766D	1.312	77.1502682926829	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.73683740788419	#FB61D7	5.673	56.5569756097561	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.29164235555306	#00C094	1.89	76.9	Malta	Malta	Middle East & North Africa	3	#00C094
2.514407643615	#FB61D7	2.25	70.1585365853659	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.23247381723607	#A58AFF	4.704	64.2990731707317	Maldives	Maldives	South Asia	3	#A58AFF
3.53984806253337	#FB61D7	6.393	46.8521707317073	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
6.74811926153717	#53B400	3.007	72.3622195121951	Mexico	Mexico	Latin America & Caribbean	3	#53B400
4.20616573374499	#F8766D	3.349	70.9538780487805	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
3.92910158787045	#FB61D7	6.046	44.884756097561	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.61923254001654	#FB61D7	4.715	60.6280243902439	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.20363212902145	#F8766D	2.6766666667	70.6731707317073	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
3.45948193003658	#FB61D7	7.738	43.7621219512195	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
7.04858008370353	#FB61D7	6.152	45.1797317073171	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
3.04635629557979	#53B400	4.225	66.7857073170732	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
3.92468399515044	#C49A00	1.57	77.3751219512195	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
3.02064043576615	#C49A00	1.87	77.689756097561	Norway	Norway	Europe & Central Asia	3	#C49A00
4.1984419527306	#A58AFF	4.809	56.6893658536585	Nepal	Nepal	South Asia	3	#A58AFF
2.93218385988624	#F8766D	2	76.8829268292683	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.71049156206618	#00C094	5.734	72.7477317073171	Oman	Oman	Middle East & North Africa	3	#00C094
2.80461070093745	#53B400	2.833	73.1011219512195	Panama	Panama	Latin America & Caribbean	3	#53B400
4.37987287132741	#53B400	3.413	67.4853902439025	Peru	Peru	Latin America & Caribbean	3	#53B400
2.21763566036128	#F8766D	2.901	70.5870243902439	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
3.05079719105958	#F8766D	4.685	57.0559268292683	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
6.0496994380746	#F8766D	4.056	65.8529512195122	Philippines	Philippines	East Asia & Pacific	3	#F8766D
7.45475125725494	#A58AFF	5.499	61.8019756097561	Pakistan	Pakistan	South Asia	3	#A58AFF
5.04747446446947	#C49A00	1.798	71.6951219512195	Poland	Poland	Europe & Central Asia	3	#C49A00
2.93595638329184	#53B400	2.123	74.1976829268293	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
2.75283521096493	#00C094	6.38	69.3604878048781	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa	3	#00C094
3.5517263617156	#C49A00	1.44	74.9146341463415	Portugal	Portugal	Europe & Central Asia	3	#C49A00
3.06174371012953	#53B400	4.177	68.693756097561	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.34015950808215	#00C094	3.774	75.0631463414634	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.33997836734538	#C49A00	1.41	69.509756097561	Romania	Romania	Europe & Central Asia	3	#C49A00
7.9793709583366	#C49A00	1.4	64.4670731707317	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
3.17354749476352	#FB61D7	6.167	27.9363414634146	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
4.09350595589808	#00C094	5.174	70.2197804878049	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.28381293609765	#F8766D	5.326	59.0837317073171	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
4.38856027557639	#FB61D7	5.727	53.9213658536585	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.45360536496198	#C49A00	1.88	78.650243902439	Sweden	Sweden	Europe & Central Asia	3	#C49A00
2.90582312513666	#F8766D	1.75	76.2975609756098	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.68986929813543	#C49A00	1.32	73.4048780487805	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.13362262234167	#C49A00	1.67	72.3	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
2.97410764360808	#FB61D7	5.847	37.1876097560976	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
3.42809422635454	#FB61D7	6.177	54.1421219512195	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
3.22877964769114	#FB61D7	6.492	44.1848536585366	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.31623871157214	#53B400	2.653	67.7620975609756	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.16507522792358	#FB61D7	5.052	61.5152682926829	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
3.16832674534139	#53B400	3.614	68.6201219512195	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
3.83247705924616	#00C094	4.52	72.5319756097561	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.47325311575645	#FB61D7	5.035	57.523512195122	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
3.27467299074868	#FB61D7	6.641	50.0880975609756	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
3.00215378235201	#FB61D7	5.809	53.8771707317073	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
5.75442421486696	#F8766D	1.906	72.3063902439025	Thailand	Thailand	East Asia & Pacific	3	#F8766D
3.1708893353535	#C49A00	4.702	62.2857073170732	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.44961286136685	#F8766D	6.125	50.1846341463415	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
2.991760709865	#C49A00	3.707	62.8820975609756	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.45647594321891	#00C094	2.9	70.9536585365854	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.13940674364119	#F8766D	4.501	70.0064634146342	Tonga	Tonga	East Asia & Pacific	3	#F8766D
5.72614142474793	#C49A00	2.797	65.4236585365854	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.54566700457744	#53B400	1.957	69.0458780487805	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
4.64633089526803	#FB61D7	5.946	49.6660243902439	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.53722664051031	#C49A00	1.5	67.8731707317073	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
4.19930464428298	#FB61D7	7.039	45.1223658536585	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
9.96386216352292	#00B6EB	2.0015	75.5743902439025	United States	United States	North America	3	#00B6EB
2.87636927288292	#53B400	2.432	73.2565365853659	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
4.32171422850614	#C49A00	3.537	66.2601219512195	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.14975769826955	#53B400	2.76	69.9158292682927	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
4.28242724127116	#53B400	3.147	72.1231707317073	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.14910276632592	#53B400	2.92	75.9821951219512	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
6.13142427109404	#F8766D	2.87	68.8048292682927	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.18959298013172	#F8766D	4.761	65.0121463414634	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.1924806164614	#F8766D	4.698	67.0518048780488	Samoa	Samoa	East Asia & Pacific	3	#F8766D
3.86190867921887	#00C094	7.868	57.0915365853659	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
5.03719689182454	#FB61D7	3.196	60.5388292682927	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
3.44067382793482	#FB61D7	6.257	44.1265609756098	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
3.65868906999926	#FB61D7	4.516	55.0080243902439	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
