size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
6.15913823348634	#00C094	2.989	71.5286829268293	Egypt, Arab Rep.	Egypt, Arab Rep.	Middle East & North Africa	3	#00C094
3.0800182260111	#FB61D7	4.931	58.6642682926829	Eritrea	Eritrea	Sub-Saharan Africa	3	#FB61D7
5.23380900693486	#C49A00	1.34	80.1707317073171	Spain	Spain	Europe & Central Asia	3	#C49A00
6.28445309928648	#FB61D7	5.091	55.1566585365854	Ethiopia	Ethiopia	Sub-Saharan Africa	3	#FB61D7
3.1229151887172	#C49A00	1.8	78.8170731707317	Finland	Finland	Europe & Central Asia	3	#C49A00
2.44116122441849	#F8766D	2.86	68.515243902439	Fiji	Fiji	East Asia & Pacific	3	#F8766D
2.14819547584081	#F8766D	3.824	67.8998536585366	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific	3	#F8766D
5.90192883301139	#C49A00	1.94	80.1146341463415	France	France	Europe & Central Asia	3	#C49A00
2.5734840469406	#FB61D7	3.531	60.0055853658537	Gabon	Gabon	Sub-Saharan Africa	3	#FB61D7
5.80965632368272	#C49A00	1.78	79.0487804878049	United Kingdom	United Kingdom	Europe & Central Asia	3	#C49A00
2.14553077698789	#53B400	2.345	74.7642682926829	Grenada	Grenada	Latin America & Caribbean	3	#53B400
3.02356329836954	#C49A00	1.573	72.5887804878049	Georgia	Georgia	Europe & Central Asia	3	#C49A00
4.26958183183649	#FB61D7	4.447	61.0383170731707	Ghana	Ghana	Sub-Saharan Africa	3	#FB61D7
2.10043412053645	#C49A00	2.3	68.4853658536586	Greenland	Greenland	Europe & Central Asia	3	#C49A00
2.58535809300102	#FB61D7	5.281	56.6400731707317	Gambia, The	Gambia, The	Sub-Saharan Africa	3	#FB61D7
3.51813873340225	#FB61D7	5.628	51.1356585365854	Guinea	Guinea	Sub-Saharan Africa	3	#FB61D7
2.37665983184348	#FB61D7	5.511	49.4002926829268	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa	3	#FB61D7
3.63492588227861	#C49A00	1.33	79.2390243902439	Greece	Greece	Europe & Central Asia	3	#C49A00
3.74717674892479	#53B400	4.369	69.6478536585366	Guatemala	Guatemala	Latin America & Caribbean	3	#53B400
2.18586413037222	#F8766D	2.63	75.1039512195122	Guam	Guam	East Asia & Pacific	3	#F8766D
2.58225435939146	#FB61D7	5.462	46.1096585365854	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa	3	#FB61D7
2.42398401260529	#53B400	2.382	67.3033170731707	Guyana	Guyana	Latin America & Caribbean	3	#53B400
3.28011336355898	#F8766D	0.966	81.5804878048781	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific	3	#F8766D
3.28814991360909	#53B400	3.495	71.4388536585366	Honduras	Honduras	Latin America & Caribbean	3	#53B400
3.03301041706894	#C49A00	1.41	75.2446341463415	Croatia	Croatia	Europe & Central Asia	3	#C49A00
3.49288487531046	#53B400	3.755	59.8734390243903	Haiti	Haiti	Latin America & Caribbean	3	#53B400
3.55815854867187	#C49A00	1.31	72.6487804878049	Hungary	Hungary	Europe & Central Asia	3	#C49A00
9.35579144612921	#F8766D	2.282	67.0733658536585	Indonesia	Indonesia	East Asia & Pacific	3	#F8766D
2.99955663194793	#C49A00	1.87	78.479512195122	Ireland	Ireland	Europe & Central Asia	3	#C49A00
3.29107283461948	#00C094	2.84	80.1512195121951	Israel	Israel	Middle East & North Africa	3	#00C094
18.4831804593029	#A58AFF	2.83	63.367243902439	India	India	South Asia	3	#A58AFF
4.56819428795088	#00C094	4.997	68.4636341463415	Iraq	Iraq	Middle East & North Africa	3	#00C094
6.11176998330223	#00C094	1.825	71.3330975609756	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa	3	#00C094
2.26055854983231	#C49A00	2.05	81.5024390243902	Iceland	Iceland	Europe & Central Asia	3	#C49A00
5.7581429580298	#C49A00	1.32	80.5804878048781	Italy	Italy	Europe & Central Asia	3	#C49A00
2.18318417903589	#C49A00	1.411	78.8448780487805	Channel Islands	Channel Islands	Europe & Central Asia	3	#C49A00
2.79702187838313	#53B400	2.471	71.4794146341464	Jamaica	Jamaica	Latin America & Caribbean	3	#53B400
3.14047742866425	#00C094	3.6	72.6450243902439	Jordan	Jordan	Middle East & North Africa	3	#00C094
7.54942781449042	#F8766D	1.26	81.9251219512195	Japan	Japan	East Asia & Pacific	3	#F8766D
4.93641608312315	#FB61D7	4.907	53.0095609756098	Kenya	Kenya	Sub-Saharan Africa	3	#FB61D7
3.11391729579733	#C49A00	2.5	67.9560975609756	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia	3	#C49A00
3.79330413679503	#F8766D	3.06	59.9793902439024	Cambodia	Cambodia	East Asia & Pacific	3	#F8766D
2.13479677176512	#F8766D	3.44	60.9487804878049	Kiribati	Kiribati	East Asia & Pacific	3	#F8766D
2.37572591843956	#FB61D7	5.216	58.9784146341464	Comoros	Comoros	Sub-Saharan Africa	3	#FB61D7
4.39511715887119	#F8766D	2.043	68.1954878048781	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific	3	#F8766D
5.40588712447716	#F8766D	1.076	78.4326829268293	Korea, Rep.	Korea, Rep.	East Asia & Pacific	3	#F8766D
2.63839051533259	#C49A00	2.6473	68.6909756097561	Kosovo	Kosovo	Europe & Central Asia	3	#C49A00
2.74154646136187	#00C094	2.239	74.1132926829268	Kuwait	Kuwait	Middle East & North Africa	3	#00C094
3.90986034270386	#C49A00	2.22	65.909756097561	Kazakhstan	Kazakhstan	Europe & Central Asia	3	#C49A00
3.17991641419506	#F8766D	3.311	64.4622682926829	Lao PDR	Lao PDR	East Asia & Pacific	3	#F8766D
2.97846811767695	#00C094	1.939	71.4895121951219	Lebanon	Lebanon	Middle East & North Africa	3	#00C094
2.19035303253764	#53B400	2.046	72.7392682926829	St. Lucia	St. Lucia	Latin America & Caribbean	3	#53B400
4.17521609748972	#A58AFF	2.331	73.9893414634146	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.88574679064625	#FB61D7	5.563	51.9430243902439	Liberia	Liberia	Sub-Saharan Africa	3	#FB61D7
2.67866711831227	#FB61D7	3.564	44.1711707317073	Lesotho	Lesotho	Sub-Saharan Africa	3	#FB61D7
2.9051980774321	#C49A00	1.27	71.2536585365854	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.32937744460436	#C49A00	1.63	79.4317073170732	Luxembourg	Luxembourg	Europe & Central Asia	3	#C49A00
2.74222845923346	#C49A00	1.31	71.3560975609756	Latvia	Latvia	Europe & Central Asia	3	#C49A00
3.15970234888996	#00C094	2.865	73.6352926829268	Libya	Libya	Middle East & North Africa	3	#00C094
4.6940909359827	#00C094	2.429	70.4174634146341	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.92896950940749	#C49A00	1.488	67.7795365853659	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.38053475464414	#C49A00	1.736	74.0152682926829	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
4.09887523116612	#FB61D7	5.04	64.1121707317073	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.7072266977021	#C49A00	1.497	73.7457073170732	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.69552729375217	#FB61D7	6.599	48.9261951219512	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
5.47743278133742	#F8766D	2.142	62.8588780487805	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.77806051195301	#F8766D	2.272	66.0523658536585	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.33047009549042	#F8766D	0.887	79.5745853658537	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.86876244900742	#FB61D7	4.875	57.2310243902439	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.30611766324075	#00C094	1.38	79.5048780487805	Malta	Malta	Middle East & North Africa	3	#00C094
2.54410471230323	#FB61D7	1.82	72.4321951219512	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.26094773936601	#A58AFF	2.134	74.3711463414634	Maldives	Maldives	South Asia	3	#A58AFF
3.76405311474529	#FB61D7	6.005	48.9380487804878	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
7.16607782756167	#53B400	2.483	75.4989024390244	Mexico	Mexico	Latin America & Caribbean	3	#53B400
4.49518564977775	#F8766D	2.83	72.9882926829268	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
4.24965133398746	#FB61D7	5.322	48.0171463414634	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.69640438068468	#FB61D7	3.593	58.5441219512195	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.22992044012943	#F8766D	2.2	75.1682926829268	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
3.78166441519769	#FB61D7	7.3	51.6729024390244	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
7.80031517397412	#FB61D7	5.701	49.0047073170732	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
3.14514094829144	#53B400	2.85	71.9728048780488	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
3.98249346279566	#C49A00	1.71	79.3463414634146	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
3.05395012490306	#C49A00	1.84	80.0414634146342	Norway	Norway	Europe & Central Asia	3	#C49A00
4.46840719430682	#A58AFF	3.321	65.5865853658537	Nepal	Nepal	South Asia	3	#A58AFF
2.99641495596367	#F8766D	1.96	79.8512195121951	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.77741320479525	#00C094	2.678	73.5847073170732	Oman	Oman	Middle East & North Africa	3	#00C094
2.89873395731006	#53B400	2.635	75.1244878048781	Panama	Panama	Latin America & Caribbean	3	#53B400
4.58439207010047	#53B400	2.691	72.4666097560976	Peru	Peru	Latin America & Caribbean	3	#53B400
2.24042208949992	#F8766D	2.245	73.998756097561	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
3.21070173583732	#F8766D	4.227	60.5666097560976	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
6.54792663731293	#F8766D	3.486	67.4471463414634	Philippines	Philippines	East Asia & Pacific	3	#F8766D
8.17053496332741	#A58AFF	3.786	64.1046829268293	Pakistan	Pakistan	South Asia	3	#A58AFF
5.03251950617741	#C49A00	1.24	74.9951219512195	Poland	Poland	Europe & Central Asia	3	#C49A00
2.95786492974161	#53B400	1.7702	78.2960975609756	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
2.89260683342946	#00C094	4.82	71.7492682926829	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa	3	#00C094
3.59352128268739	#C49A00	1.4	78.0707317073171	Portugal	Portugal	Europe & Central Asia	3	#C49A00
3.1914561669035	#53B400	3.268	71.2526585365854	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.44079908529326	#00C094	2.7	77.2476829268293	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.28283718873131	#C49A00	1.32	71.8788951219512	Romania	Romania	Europe & Central Asia	3	#C49A00
3.33789620110536	#C49A00	1.45	72.6341463414634	Serbia	Serbia	Europe & Central Asia	3	#C49A00
7.87390734609883	#C49A00	1.29	65.47	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
3.50643324308787	#FB61D7	5.497	52.2476341463415	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
4.43883653683098	#00C094	3.237	72.6647804878049	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.33089179471682	#F8766D	4.503	65.4876585365854	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
2.12785107383522	#FB61D7	2.2	72.1317073170732	Seychelles	Seychelles	Sub-Saharan Africa	3	#FB61D7
4.75865236204118	#FB61D7	4.869	59.548243902439	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.47409243575907	#C49A00	1.77	80.5463414634146	Sweden	Sweden	Europe & Central Asia	3	#C49A00
3.01224372928744	#F8766D	1.26	79.990243902439	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.69179381328053	#C49A00	1.26	77.6121951219512	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.13793839318731	#C49A00	1.25	73.9048780487805	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
3.10928700824226	#FB61D7	5.404	44.260243902439	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
3.64718081012314	#FB61D7	5.191	57.3493414634146	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
3.42734898420739	#FB61D7	6.459	49.8668780487805	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.34172095693094	#53B400	2.503	68.8470487804878	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.18339262951015	#FB61D7	4.09	63.2062682926829	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
3.20836792490115	#53B400	2.435	70.6988048780488	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
4.09179862245511	#00C094	3.23	74.9284146341464	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.51248184640164	#FB61D7	3.784	45.8601951219512	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
3.55252865954354	#FB61D7	6.401	48.0588536585366	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
3.15405195108657	#FB61D7	4.559	55.304	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
5.97486236398009	#F8766D	1.654	73.1887804878049	Thailand	Thailand	East Asia & Pacific	3	#F8766D
3.27940278846564	#C49A00	3.612	65.6078536585366	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.48305886859705	#F8766D	6.332	59.6383414634146	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
3.06809796515875	#C49A00	2.617	64.4383170731707	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.55366066018274	#00C094	2.04	73.5024390243903	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.14387242567725	#F8766D	4.144	71.4596585365854	Tonga	Tonga	East Asia & Pacific	3	#F8766D
6.04052978506153	#C49A00	2.175	72.0778536585366	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.55586828107875	#53B400	1.616	68.6135121951219	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
5.05859646584923	#FB61D7	5.618	53.3469268292683	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.3691390244946	#C49A00	1.2	67.9568292682927	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
4.6306873587723	#FB61D7	6.584	50.1239268292683	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
10.4398389186874	#00B6EB	2.054	77.3390243902439	United States	United States	North America	3	#00B6EB
2.89324919251692	#53B400	2.04	75.6092682926829	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
4.51076473658937	#C49A00	2.36	67.2225853658537	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.15025584746929	#53B400	2.171	71.1057804878049	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
4.53745189945242	#53B400	2.65	73.1726829268293	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.14954346750415	#53B400	2.1115	78.5248780487805	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
6.45616241083129	#F8766D	1.897	73.6997317073171	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.21640887089472	#F8766D	4.147	69.3209024390244	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.19933533539643	#F8766D	4.203	71.0157073170732	Samoa	Samoa	East Asia & Pacific	3	#F8766D
4.2025086970834	#00C094	5.757	62.6493170731707	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
5.37247570602694	#FB61D7	2.676	51.0596829268293	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
3.66169220379728	#FB61D7	6.135	44.3843658536585	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
3.74936007483255	#FB61D7	3.606	43.8615853658537	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
