size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
2.43687106196609	#F8766D	3.132	67.4201219512195	Fiji	Fiji	East Asia & Pacific	3	#F8766D
2.14949913336914	#F8766D	4.39	67.1726341463415	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific	3	#F8766D
5.81822542128967	#C49A00	1.81	78.6073170731707	France	France	Europe & Central Asia	3	#C49A00
2.53351667123764	#FB61D7	4.181	59.9720487804878	Gabon	Gabon	Sub-Saharan Africa	3	#FB61D7
5.76056103113661	#C49A00	1.68	77.390243902439	United Kingdom	United Kingdom	Europe & Central Asia	3	#C49A00
2.14427480831438	#53B400	2.666	73.0774634146342	Grenada	Grenada	Latin America & Caribbean	3	#53B400
3.0342347680152	#C49A00	1.659	71.2931951219512	Georgia	Georgia	Europe & Central Asia	3	#C49A00
4.10426087648477	#FB61D7	4.716	58.1348048780488	Ghana	Ghana	Sub-Saharan Africa	3	#FB61D7
2.09942703422181	#C49A00	2.34	65.4390243902439	Greenland	Greenland	Europe & Central Asia	3	#C49A00
2.5328891830533	#FB61D7	5.708	54.8450731707317	Gambia, The	Gambia, The	Sub-Saharan Africa	3	#FB61D7
3.43861719163895	#FB61D7	6.07	47.522	Guinea	Guinea	Sub-Saharan Africa	3	#FB61D7
2.34265293355321	#FB61D7	5.814	48.6409512195122	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa	3	#FB61D7
3.61852327910384	#C49A00	1.24	77.9878048780488	Greece	Greece	Europe & Central Asia	3	#C49A00
3.62293557273207	#53B400	4.884	67.2181219512195	Guatemala	Guatemala	Latin America & Caribbean	3	#53B400
2.18295572911197	#F8766D	2.927	73.9679512195122	Guam	Guam	East Asia & Pacific	3	#F8766D
2.54460886025223	#FB61D7	5.93	44.6193658536585	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa	3	#FB61D7
2.41832108402562	#53B400	2.479	63.9464390243903	Guyana	Guyana	Latin America & Caribbean	3	#53B400
3.26050189182503	#F8766D	0.982	80.3829268292683	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific	3	#F8766D
3.2118386608028	#53B400	4.116	70.1256829268293	Honduras	Honduras	Latin America & Caribbean	3	#53B400
3.04599627795245	#C49A00	1.38	72.6419512195122	Croatia	Croatia	Europe & Central Asia	3	#C49A00
3.42450905797522	#53B400	4.426	58.1718536585366	Haiti	Haiti	Latin America & Caribbean	3	#53B400
3.5697540489726	#C49A00	1.28	70.6770731707317	Hungary	Hungary	Europe & Central Asia	3	#C49A00
9.04556704941418	#F8766D	2.489	65.3307073170732	Indonesia	Indonesia	East Asia & Pacific	3	#F8766D
2.94945090674001	#C49A00	1.9	76.0736585365854	Ireland	Ireland	Europe & Central Asia	3	#C49A00
3.2135893250978	#00C094	2.965	78.6585365853659	Israel	Israel	Middle East & North Africa	3	#00C094
17.7186830956413	#A58AFF	3.194	61.2558780487805	India	India	South Asia	3	#A58AFF
4.35850918850885	#00C094	5.31	70.9688780487805	Iraq	Iraq	Middle East & North Africa	3	#00C094
5.95355770782483	#00C094	2.352	69.4518292682927	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa	3	#00C094
2.25144721392855	#C49A00	1.99	79.3512195121951	Iceland	Iceland	Europe & Central Asia	3	#C49A00
5.70352367430582	#C49A00	1.23	78.8268292682927	Italy	Italy	Europe & Central Asia	3	#C49A00
2.17877821799977	#C49A00	1.402	77.2779268292683	Channel Islands	Channel Islands	Europe & Central Asia	3	#C49A00
2.78542812752326	#53B400	2.629	70.3762682926829	Jamaica	Jamaica	Latin America & Caribbean	3	#53B400
3.0605289564606	#00C094	4.076	71.9533170731707	Jordan	Jordan	Middle East & North Africa	3	#00C094
7.52498407224932	#F8766D	1.342	80.5707317073171	Japan	Japan	East Asia & Pacific	3	#F8766D
4.70984382393937	#FB61D7	5.03	52.8132195121951	Kenya	Kenya	Sub-Saharan Africa	3	#FB61D7
3.07849208065011	#C49A00	2.629	67.0024390243903	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia	3	#C49A00
3.69689220312868	#F8766D	4.017	57.0888292682927	Cambodia	Cambodia	East Asia & Pacific	3	#F8766D
2.34714651856663	#FB61D7	5.306	57.6450975609756	Comoros	Comoros	Sub-Saharan Africa	3	#FB61D7
4.33541776291875	#F8766D	2.144	64.5495609756098	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific	3	#F8766D
5.35163076861453	#F8766D	1.42	75.3734146341463	Korea, Rep.	Korea, Rep.	East Asia & Pacific	3	#F8766D
2.64891781228865	#C49A00	2.8781	66.9512195121951	Kosovo	Kosovo	Europe & Central Asia	3	#C49A00
2.65931085122715	#00C094	2.714	73.6697073170732	Kuwait	Kuwait	Middle East & North Africa	3	#00C094
3.89601478403713	#C49A00	1.7	65.519512195122	Kazakhstan	Kazakhstan	Europe & Central Asia	3	#C49A00
3.12848802216764	#F8766D	4.457	60.8110731707317	Lao PDR	Lao PDR	East Asia & Pacific	3	#F8766D
2.87022373590834	#00C094	2.503	70.4836829268293	Lebanon	Lebanon	Middle East & North Africa	3	#00C094
2.18369337993979	#53B400	2.1	71.3048780487805	St. Lucia	St. Lucia	Latin America & Caribbean	3	#53B400
4.14238819761074	#A58AFF	2.176	70.2517073170732	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.81071886137089	#FB61D7	5.91	44.888756097561	Liberia	Liberia	Sub-Saharan Africa	3	#FB61D7
2.6631760868816	#FB61D7	4.2	49.3578292682927	Lesotho	Lesotho	Sub-Saharan Africa	3	#FB61D7
2.91971910935478	#C49A00	1.46	71.5707317073171	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.31643188123511	#C49A00	1.74	77.7707317073171	Luxembourg	Luxembourg	Europe & Central Asia	3	#C49A00
2.75669705158209	#C49A00	1.16	69.7429268292683	Latvia	Latvia	Europe & Central Asia	3	#C49A00
3.10635432876662	#00C094	3.135	72.2628536585366	Libya	Libya	Middle East & North Africa	3	#00C094
4.61457217401661	#00C094	2.798	68.2839024390244	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.93566814613518	#C49A00	1.613	66.7269756097561	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.37912174851292	#C49A00	1.825	75.1070487804878	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
3.91715344217733	#FB61D7	5.651	58.7162926829268	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.09442323145745	#F8766D	5.71	67.5048780487805	Marshall Islands	Marshall Islands	East Asia & Pacific	3	#F8766D
2.69769444715912	#C49A00	1.72	72.7442195121951	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.54964545882875	#FB61D7	6.841	46.9383902439024	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
5.39836359771409	#F8766D	2.507	61.5871463414634	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.75441833018886	#F8766D	2.29	62.616512195122	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.31451132411306	#F8766D	0.991	78.3155609756098	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.79358769018562	#FB61D7	5.291	56.9314146341464	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.29632384793267	#00C094	1.77	77.1487804878049	Malta	Malta	Middle East & North Africa	3	#00C094
2.52883065056448	#FB61D7	2.05	70.9609756097561	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.24664401881009	#A58AFF	3.146	69.3642195121951	Maldives	Maldives	South Asia	3	#A58AFF
3.6281845180792	#FB61D7	6.13	45.9636829268293	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
6.96587420622446	#53B400	2.615	74.013243902439	Mexico	Mexico	Latin America & Caribbean	3	#53B400
4.34850461023589	#F8766D	3.11	71.9563414634146	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
4.07041296515016	#FB61D7	5.758	47.0209756097561	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.66635581446668	#FB61D7	4.134	58.2058536585366	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.21631918597314	#F8766D	2.6533333333	73.8756097560976	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
3.59705962707417	#FB61D7	7.545	47.5220243902439	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
7.37419180134255	#FB61D7	5.922	45.8295365853659	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
3.09849806050538	#53B400	3.384	69.1685365853659	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
3.95137888304746	#C49A00	1.65	77.8365853658537	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
3.03533113868453	#C49A00	1.85	78.2829268292683	Norway	Norway	Europe & Central Asia	3	#C49A00
4.33791444479791	#A58AFF	4.224	60.7158048780488	Nepal	Nepal	South Asia	3	#A58AFF
2.95959198609567	#F8766D	1.94	77.890243902439	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.72110633365814	#00C094	3.943	73.9382682926829	Oman	Oman	Middle East & North Africa	3	#00C094
2.84734467897629	#53B400	2.764	74.0309024390244	Panama	Panama	Latin America & Caribbean	3	#53B400
4.4839548091066	#53B400	2.993	69.9989268292683	Peru	Peru	Latin America & Caribbean	3	#53B400
2.22916591972312	#F8766D	2.509	72.0825365853659	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
3.12236175276973	#F8766D	4.557	58.4848780487805	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
6.28025295772071	#F8766D	3.852	66.6480243902439	Philippines	Philippines	East Asia & Pacific	3	#F8766D
7.82094346684384	#A58AFF	4.669	62.9525365853659	Pakistan	Pakistan	South Asia	3	#A58AFF
5.05212266592651	#C49A00	1.37	73.0439024390244	Poland	Poland	Europe & Central Asia	3	#C49A00
2.95518344895197	#53B400	1.97425	75.731	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
2.82642568288994	#00C094	5.535	70.7060487804878	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa	3	#00C094
3.56471065073106	#C49A00	1.5	75.9634146341463	Portugal	Portugal	Europe & Central Asia	3	#C49A00
3.12229517176749	#53B400	3.758	69.7825365853659	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.36644401412025	#00C094	3.219	76.1070731707317	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.32664273765369	#C49A00	1.3	70.5121951219512	Romania	Romania	Europe & Central Asia	3	#C49A00
7.93837242411397	#C49A00	1.17	66.0436585365854	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
3.37453209523197	#FB61D7	5.852	44.2348048780488	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
4.17392425311724	#00C094	4.187	71.2890731707317	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.30512623943091	#F8766D	4.789	62.1908780487805	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
4.55447378199248	#FB61D7	5.413	56.3422682926829	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.45998649502577	#C49A00	1.5	79.4414634146342	Sweden	Sweden	Europe & Central Asia	3	#C49A00
2.97499264663678	#F8766D	1.475	77.5512195121951	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.68875061188395	#C49A00	1.21	75.009756097561	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.13889324522776	#C49A00	1.33	72.9024390243902	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
2.98382130994228	#FB61D7	5.776	38.9746829268293	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
3.52148792735632	#FB61D7	5.634	55.4311219512195	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
3.31135262030732	#FB61D7	6.504	47.6993414634146	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.32756371413245	#53B400	2.751	67.8926341463415	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.17170382205387	#FB61D7	4.665	62.2175365853659	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
3.19394599910524	#53B400	3.07	69.533243902439	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
3.96269045730946	#00C094	3.75	73.8162195121951	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.49901947966029	#FB61D7	4.326	50.1620731707317	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
3.38761238887654	#FB61D7	6.617	48.7388292682927	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
3.0673230295016	#FB61D7	5.215	54.6672926829268	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
5.85365694735411	#F8766D	1.73	72.4094634146341	Thailand	Thailand	East Asia & Pacific	3	#F8766D
3.21057251298572	#C49A00	4.13	63.4207073170732	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.44813984459538	#F8766D	7.079	55.2896585365854	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
3.03387659138069	#C49A00	2.914	63.7454634146342	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.50854738827939	#00C094	2.09	72.5	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.14090732362667	#F8766D	4.27	70.6250731707317	Tonga	Tonga	East Asia & Pacific	3	#F8766D
5.87301906578486	#C49A00	2.452	68.7947317073171	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.54885269424499	#53B400	1.664	68.5199756097561	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
4.82757396466825	#FB61D7	5.711	50.0409756097561	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.45979254832454	#C49A00	1.2	68.1939024390244	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
4.37969267445746	#FB61D7	6.903	45.5481463414634	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
10.2011696294893	#00B6EB	2.0075	76.5829268292683	United States	United States	North America	3	#00B6EB
2.89105105468638	#53B400	2.25	74.1539024390244	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
4.42006320695222	#C49A00	2.72	66.8443170731707	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.14955636223934	#53B400	2.442	70.2980731707317	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
4.40173377479556	#53B400	2.85	72.8641463414634	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.15013307071868	#53B400	2.372	77.3061707317073	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
6.29651719939217	#F8766D	2.055	71.4826097560976	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.20019087391491	#F8766D	4.507	67.1598292682927	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.19556914988044	#F8766D	4.607	69.1370487804878	Samoa	Samoa	East Asia & Pacific	3	#F8766D
4.02553486324923	#00C094	6.682	59.1194878048781	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
5.21606963255415	#FB61D7	2.899	55.8925365853659	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
3.5388648217124	#FB61D7	6.152	42.0212195121951	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
3.72676326387489	#FB61D7	3.932	45.8474878048781	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
