size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
5.50475148689215	#FB61D7	6.644	46.541243902439	Congo, Dem. Rep.	Congo, Dem. Rep.	Sub-Saharan Africa	3	#FB61D7
2.95890545837665	#FB61D7	5.256	43.6721951219512	Central African Republic	Central African Republic	Sub-Saharan Africa	3	#FB61D7
2.89839715461255	#FB61D7	4.827	54.5296585365854	Congo, Rep.	Congo, Rep.	Sub-Saharan Africa	3	#FB61D7
3.32869672431062	#C49A00	1.39	80.5365853658537	Switzerland	Switzerland	Europe & Central Asia	3	#C49A00
4.01803968315221	#FB61D7	4.997	50.7328292682927	Cote d'Ivoire	Cote d'Ivoire	Sub-Saharan Africa	3	#FB61D7
3.96268419365676	#53B400	1.985	77.8511707317073	Chile	Chile	Latin America & Caribbean	3	#53B400
4.03667567601824	#FB61D7	4.886	49.4355609756098	Cameroon	Cameroon	Sub-Saharan Africa	3	#FB61D7
19.6228896002438	#F8766D	1.692	71.7648780487805	China	China	East Asia & Pacific	3	#F8766D
5.17642172373372	#53B400	2.542	71.7882195121951	Colombia	Colombia	Latin America & Caribbean	3	#53B400
3.00090993711633	#53B400	2.204	78.2855853658537	Costa Rica	Costa Rica	Latin America & Caribbean	3	#53B400
3.64535785039218	#53B400	1.61	77.0808292682927	Cuba	Cuba	Latin America & Caribbean	3	#53B400
2.33002850259117	#FB61D7	3.195	71.0676341463415	Cape Verde	Cape Verde	Sub-Saharan Africa	3	#FB61D7
2.48679125986173	#C49A00	1.577	78.3301951219512	Cyprus	Cyprus	Europe & Central Asia	3	#C49A00
3.5674360443607	#C49A00	1.18	75.1707317073171	Czech Republic	Czech Republic	Europe & Central Asia	3	#C49A00
6.45996563851181	#C49A00	1.34	78.3804878048781	Germany	Germany	Europe & Central Asia	3	#C49A00
2.42234658964764	#00C094	4.445	54.7893902439024	Djibouti	Djibouti	Middle East & North Africa	3	#00C094
3.1383167666628	#C49A00	1.76	77.1439024390244	Denmark	Denmark	Europe & Central Asia	3	#C49A00
3.47750174844165	#53B400	2.809	71.6406097560976	Dominican Republic	Dominican Republic	Latin America & Caribbean	3	#53B400
4.81990593903457	#00C094	2.49	71.059	Algeria	Algeria	Middle East & North Africa	3	#00C094
3.78814733604455	#53B400	2.791	74.299243902439	Ecuador	Ecuador	Latin America & Caribbean	3	#53B400
2.56801303460322	#C49A00	1.37	71.3170731707317	Estonia	Estonia	Europe & Central Asia	3	#C49A00
6.09061342877804	#00C094	3.114	70.6915609756098	Egypt, Arab Rep.	Egypt, Arab Rep.	Middle East & North Africa	3	#00C094
3.03656670138809	#FB61D7	5.135	57.6539268292683	Eritrea	Eritrea	Sub-Saharan Africa	3	#FB61D7
5.18144420193703	#C49A00	1.31	79.619512195122	Spain	Spain	Europe & Central Asia	3	#C49A00
6.16527678867156	#FB61D7	5.498	53.618	Ethiopia	Ethiopia	Sub-Saharan Africa	3	#FB61D7
3.11935877977561	#C49A00	1.76	78.3682926829268	Finland	Finland	Europe & Central Asia	3	#C49A00
2.43972184233101	#F8766D	2.954	68.1602682926829	Fiji	Fiji	East Asia & Pacific	3	#F8766D
2.14869723758621	#F8766D	4.008	67.6171463414634	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific	3	#F8766D
5.87297845496387	#C49A00	1.89	79.2634146341464	France	France	Europe & Central Asia	3	#C49A00
2.55994845541899	#FB61D7	3.718	59.483756097561	Gabon	Gabon	Sub-Saharan Africa	3	#FB61D7
5.78878058157192	#C49A00	1.71	78.4463414634146	United Kingdom	United Kingdom	Europe & Central Asia	3	#C49A00
2.1450479764564	#53B400	2.41	74.2989512195122	Grenada	Grenada	Latin America & Caribbean	3	#53B400
3.01972921609352	#C49A00	1.577	72.2758292682927	Georgia	Georgia	Europe & Central Asia	3	#C49A00
4.2113572347455	#FB61D7	4.525	59.7857317073171	Ghana	Ghana	Sub-Saharan Africa	3	#FB61D7
2.56694918989912	#FB61D7	5.426	56.0655609756098	Gambia, The	Gambia, The	Sub-Saharan Africa	3	#FB61D7
3.48833281625045	#FB61D7	5.769	49.9737317073171	Guinea	Guinea	Sub-Saharan Africa	3	#FB61D7
2.36525704563231	#FB61D7	5.622	48.9889268292683	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa	3	#FB61D7
3.62898430351944	#C49A00	1.28	78.8414634146341	Greece	Greece	Europe & Central Asia	3	#C49A00
3.70414759902676	#53B400	4.546	69.0421219512195	Guatemala	Guatemala	Latin America & Caribbean	3	#53B400
2.18548894194991	#F8766D	2.721	74.7411219512195	Guam	Guam	East Asia & Pacific	3	#F8766D
2.56949683520906	#FB61D7	5.616	45.6397804878049	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa	3	#FB61D7
2.42192602897989	#53B400	2.419	66.1368780487805	Guyana	Guyana	Latin America & Caribbean	3	#53B400
3.27233157474161	#F8766D	0.901	81.3292682926829	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific	3	#F8766D
3.26257230747034	#53B400	3.676	71.0034634146342	Honduras	Honduras	Latin America & Caribbean	3	#53B400
3.0327770428002	#C49A00	1.33	74.6139024390244	Croatia	Croatia	Europe & Central Asia	3	#C49A00
3.47136370476756	#53B400	3.955	59.1417804878049	Haiti	Haiti	Latin America & Caribbean	3	#53B400
3.56144150993307	#C49A00	1.27	72.3	Hungary	Hungary	Europe & Central Asia	3	#C49A00
9.25124419687732	#F8766D	2.353	66.5165365853659	Indonesia	Indonesia	East Asia & Pacific	3	#F8766D
2.97965679909733	#C49A00	1.96	77.9175609756098	Ireland	Ireland	Europe & Central Asia	3	#C49A00
3.2684322794014	#00C094	2.95	79.6487804878049	Israel	Israel	Middle East & North Africa	3	#00C094
18.2374430706494	#A58AFF	2.933	62.6709512195122	India	India	South Asia	3	#A58AFF
4.50078567457372	#00C094	5.098	69.5260975609756	Iraq	Iraq	Middle East & North Africa	3	#00C094
6.06432654742965	#00C094	1.924	70.7073902439025	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa	3	#00C094
2.25720042444356	#C49A00	1.99	80.9634146341464	Iceland	Iceland	Europe & Central Asia	3	#C49A00
5.72585731985003	#C49A00	1.29	79.9317073170732	Italy	Italy	Europe & Central Asia	3	#C49A00
2.18169179851921	#C49A00	1.408	78.3238292682927	Channel Islands	Channel Islands	Europe & Central Asia	3	#C49A00
2.79327795847004	#53B400	2.526	70.9821951219512	Jamaica	Jamaica	Latin America & Caribbean	3	#53B400
3.11406876494358	#00C094	3.6506666667	72.4203658536585	Jordan	Jordan	Middle East & North Africa	3	#00C094
7.54823316680185	#F8766D	1.29	81.76	Japan	Japan	East Asia & Pacific	3	#F8766D
4.8581800941775	#FB61D7	4.965	52.127243902439	Kenya	Kenya	Sub-Saharan Africa	3	#FB61D7
3.10093341269169	#C49A00	2.5	68.2560975609756	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia	3	#C49A00
3.7647104645445	#F8766D	3.327	58.8894390243903	Cambodia	Cambodia	East Asia & Pacific	3	#F8766D
2.36589630624249	#FB61D7	5.283	58.5316585365854	Comoros	Comoros	Sub-Saharan Africa	3	#FB61D7
4.37672186548242	#F8766D	2.053	67.4055853658537	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific	3	#F8766D
5.39599969467086	#F8766D	1.19	77.260243902439	Korea, Rep.	Korea, Rep.	East Asia & Pacific	3	#F8766D
2.63795349240494	#C49A00	2.343	68.189512195122	Kosovo	Kosovo	Europe & Central Asia	3	#C49A00
2.71169614860361	#00C094	2.305	73.9738292682927	Kuwait	Kuwait	Middle East & North Africa	3	#00C094
3.89478073222871	#C49A00	2.03	65.8658536585366	Kazakhstan	Kazakhstan	Europe & Central Asia	3	#C49A00
3.16225813317504	#F8766D	3.626	63.1923170731707	Lao PDR	Lao PDR	East Asia & Pacific	3	#F8766D
2.94120498380846	#00C094	2.073	71.1293414634146	Lebanon	Lebanon	Middle East & North Africa	3	#00C094
2.18803353680831	#53B400	2.101	73.7414634146342	St. Lucia	St. Lucia	Latin America & Caribbean	3	#53B400
4.14896024511245	#A58AFF	2.279	73.1815609756098	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.86571303313335	#FB61D7	5.673	49.6259268292683	Liberia	Liberia	Sub-Saharan Africa	3	#FB61D7
2.67383953130295	#FB61D7	3.755	44.363756097561	Lesotho	Lesotho	Sub-Saharan Africa	3	#FB61D7
2.9104953202032	#C49A00	1.26	72.0609756097561	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.32438952747575	#C49A00	1.62	77.7268292682927	Luxembourg	Luxembourg	Europe & Central Asia	3	#C49A00
2.74624954105815	#C49A00	1.29	71.2658536585366	Latvia	Latvia	Europe & Central Asia	3	#C49A00
3.1417039228284	#00C094	2.955	73.1895609756098	Libya	Libya	Middle East & North Africa	3	#00C094
4.66989104215075	#00C094	2.504	69.767243902439	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.9312614107987	#C49A00	1.497	67.4624634146341	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.37978273650817	#C49A00	1.773	74.2829024390244	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
4.03797704726983	#FB61D7	5.234	62.4573170731707	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.70566085163249	#C49A00	1.55	73.4099756097561	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.6434383395646	#FB61D7	6.693	48.2075853658537	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
5.45643976843357	#F8766D	2.229	62.4668292682927	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.76903812031018	#F8766D	2.156	64.8824390243903	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.32404789743704	#F8766D	0.849	79.1662195121951	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.84335001224008	#FB61D7	5.011	57.1329268292683	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.3040416117814	#00C094	1.48	78.3512195121951	Malta	Malta	Middle East & North Africa	3	#00C094
2.53955757534346	#FB61D7	1.87	72.121300813	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.25629583181534	#A58AFF	2.394	73.0244146341463	Maldives	Maldives	South Asia	3	#A58AFF
3.7165432830306	#FB61D7	6.025	47.3086341463415	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
7.10327593607581	#53B400	2.525	75.0047317073171	Mexico	Mexico	Latin America & Caribbean	3	#53B400
4.44872932640453	#F8766D	2.926	72.6579024390244	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
4.18789318562047	#FB61D7	5.479	47.6621219512195	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.68843415479618	#FB61D7	3.76	57.3889512195122	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.22533617286007	#F8766D	2.3	75.2707317073171	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
3.71761729180209	#FB61D7	7.381	50.3822682926829	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
7.65222823526902	#FB61D7	5.772	47.9163658536585	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
3.13059348615428	#53B400	2.968	71.0855853658537	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
3.97673597586701	#C49A00	1.75	78.4926829268293	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
3.04724630346906	#C49A00	1.8	79.390243902439	Norway	Norway	Europe & Central Asia	3	#C49A00
4.43069149659906	#A58AFF	3.641	63.9802926829268	Nepal	Nepal	South Asia	3	#A58AFF
2.98342393813189	#F8766D	1.91	79.1463414634146	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.75648024277472	#00C094	2.948	74.0730731707317	Oman	Oman	Middle East & North Africa	3	#00C094
2.88179446775166	#53B400	2.687	74.78	Panama	Panama	Latin America & Caribbean	3	#53B400
4.55390135193254	#53B400	2.774	71.7593902439024	Peru	Peru	Latin America & Caribbean	3	#53B400
2.23721844473205	#F8766D	2.322	73.4222926829268	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
3.18120848441374	#F8766D	4.335	59.8253170731707	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
6.46187054772918	#F8766D	3.643	67.1893658536585	Philippines	Philippines	East Asia & Pacific	3	#F8766D
8.06113210006918	#A58AFF	3.987	63.7388536585366	Pakistan	Pakistan	South Asia	3	#A58AFF
5.03407410401199	#C49A00	1.22	74.5975609756098	Poland	Poland	Europe & Central Asia	3	#C49A00
2.95846028459962	#53B400	1.7624	78.0712195121951	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
2.86998312929955	#00C094	5.003	71.4238780487805	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa	3	#00C094
3.5853051640615	#C49A00	1.44	77.219512195122	Portugal	Portugal	Europe & Central Asia	3	#C49A00
3.16880191007831	#53B400	3.43	70.8098048780488	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.39435224706629	#00C094	2.914	76.8763902439025	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.28851323406777	#C49A00	1.27	71.309756097561	Romania	Romania	Europe & Central Asia	3	#C49A00
3.34147879992292	#C49A00	1.59	72.4365853658537	Serbia	Serbia	Europe & Central Asia	3	#C49A00
7.90357331082313	#C49A00	1.31	65.0075609756098	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
3.48196923484069	#FB61D7	5.586	50.4490975609756	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
4.34626008101207	#00C094	3.484	72.1710243902439	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.32241619290885	#F8766D	4.579	64.5672195121951	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
2.12775676889671	#FB61D7	2.1	71.0292682926829	Seychelles	Seychelles	Sub-Saharan Africa	3	#FB61D7
4.68730626613487	#FB61D7	5.075	58.7119268292683	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.46824767004375	#C49A00	1.71	80.0951219512195	Sweden	Sweden	Europe & Central Asia	3	#C49A00
2.99410195343686	#F8766D	1.27	79.0390243902439	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.69096733508958	#C49A00	1.2	76.8585365853659	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.13715498369163	#C49A00	1.2	73.6048780487805	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
3.06413258791014	#FB61D7	5.541	42.4307804878049	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
3.60288088657981	#FB61D7	5.323	56.7074146341463	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
3.39063237328106	#FB61D7	6.49	49.4362926829268	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.33722762823014	#53B400	2.59	68.334243902439	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.17862511776142	#FB61D7	4.288	62.8296097560976	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
3.20405414993517	#53B400	2.581	70.2999756097561	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
4.04112091504038	#00C094	3.36	74.5782682926829	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.50853609562632	#FB61D7	3.954	45.9617317073171	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
3.49694467663863	#FB61D7	6.514	48.0359756097561	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
3.12429463868815	#FB61D7	4.774	55.1265609756098	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
5.94224929056564	#F8766D	1.673	72.9154634146341	Thailand	Thailand	East Asia & Pacific	3	#F8766D
3.2531282379621	#C49A00	3.763	64.8474878048781	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.47048076048313	#F8766D	6.964	58.4655365853659	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
3.05677618697046	#C49A00	2.702	64.2479512195122	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.53891345827583	#00C094	2.06	73.0512195121951	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.14280539689054	#F8766D	4.202	71.1798048780488	Tonga	Tonga	East Asia & Pacific	3	#F8766D
5.98633109007128	#C49A00	2.227	71.1683170731708	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.55302822437959	#53B400	1.608	68.3330487804878	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
4.97617055969579	#FB61D7	5.645	51.9353902439024	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.39436496800122	#C49A00	1.2	68.2107317073171	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
4.54279134648067	#FB61D7	6.716	48.385243902439	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
10.362243574837	#00B6EB	2.042	76.9878048780488	United States	United States	North America	3	#00B6EB
2.89328373372729	#53B400	2.1	74.8768292682927	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
4.48182709997887	#C49A00	2.36	67.131	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.14993786571253	#53B400	2.23	70.7479268292683	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
4.49295077160278	#53B400	2.72	72.7829268292683	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.14972228276032	#53B400	2.0065	78.2513821138293	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
6.40378660929776	#F8766D	1.907	73.1259024390244	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.21052393383288	#F8766D	4.269	68.654243902439	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.19796962025586	#F8766D	4.368	70.4396097560976	Samoa	Samoa	East Asia & Pacific	3	#F8766D
4.14381137726364	#00C094	6.018	61.5119512195122	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
5.33358387144472	#FB61D7	2.764	52.0134390243903	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
3.61941208798994	#FB61D7	6.111	42.8585609756098	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
3.74677549800215	#FB61D7	3.704	43.1434878048781	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
