size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
3.6037300416882	#53B400	1.715	74.5215853658537	Cuba	Cuba	Latin America & Caribbean	3	#53B400
2.288192267083	#FB61D7	5.164	65.519512195122	Cape Verde	Cape Verde	Sub-Saharan Africa	3	#FB61D7
2.43027763177948	#C49A00	2.381	76.6621219512195	Cyprus	Cyprus	Europe & Central Asia	3	#C49A00
3.575199654916	#C49A00	1.86	71.8982926829268	Czech Republic	Czech Republic	Europe & Central Asia	3	#C49A00
6.39132985994383	#C49A00	1.33	75.319512195122	Germany	Germany	Europe & Central Asia	3	#C49A00
2.3795100318782	#00C094	6.048	51.6243658536585	Djibouti	Djibouti	Middle East & North Africa	3	#00C094
3.113018660211	#C49A00	1.68	75.1578048780488	Denmark	Denmark	Europe & Central Asia	3	#C49A00
3.33353072942227	#53B400	3.397	68.1671463414634	Dominican Republic	Dominican Republic	Latin America & Caribbean	3	#53B400
4.54540807606938	#00C094	4.468	67.4289756097561	Algeria	Algeria	Middle East & North Africa	3	#00C094
3.57917735865012	#53B400	3.557	69.3557317073171	Ecuador	Ecuador	Latin America & Caribbean	3	#53B400
2.61050700443367	#C49A00	1.77	69.3731707317073	Estonia	Estonia	Europe & Central Asia	3	#C49A00
5.71882886238007	#00C094	4.179	62.6876585365854	Egypt, Arab Rep.	Egypt, Arab Rep.	Middle East & North Africa	3	#00C094
2.89143444017455	#FB61D7	6.164	49.0215853658537	Eritrea	Eritrea	Sub-Saharan Africa	3	#FB61D7
5.06311156066103	#C49A00	1.31	76.9712195121951	Spain	Spain	Europe & Central Asia	3	#C49A00
5.46224876588845	#FB61D7	7.059	47.5029024390244	Ethiopia	Ethiopia	Sub-Saharan Africa	3	#FB61D7
3.09769254209643	#C49A00	1.8	75.2275609756098	Finland	Finland	Europe & Central Asia	3	#C49A00
2.4166359510537	#F8766D	3.374	65.7933170731707	Fiji	Fiji	East Asia & Pacific	3	#F8766D
2.14205141710458	#F8766D	4.882	66.3101219512195	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific	3	#F8766D
5.75654002274931	#C49A00	1.75	76.8487804878049	France	France	Europe & Central Asia	3	#C49A00
2.48041035226286	#FB61D7	5.15	61.3965365853659	Gabon	Gabon	Sub-Saharan Africa	3	#FB61D7
5.72003779975725	#C49A00	1.82	76.0829268292683	United Kingdom	United Kingdom	Europe & Central Asia	3	#C49A00
2.1400476380775	#53B400	3.701	69.5831951219512	Grenada	Grenada	Latin America & Caribbean	3	#53B400
3.07798907199467	#C49A00	2.132	70.2768292682927	Georgia	Georgia	Europe & Central Asia	3	#C49A00
3.90328742671368	#FB61D7	5.505	57.2862926829268	Ghana	Ghana	Sub-Saharan Africa	3	#FB61D7
2.47458979622128	#FB61D7	6.066	53.209	Gambia, The	Gambia, The	Sub-Saharan Africa	3	#FB61D7
3.23590441931665	#FB61D7	6.685	44.1099512195122	Guinea	Guinea	Sub-Saharan Africa	3	#FB61D7
2.29918081411324	#FB61D7	5.901	47.1348536585366	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa	3	#FB61D7
3.57119393129244	#C49A00	1.38	77.1365853658537	Greece	Greece	Europe & Central Asia	3	#C49A00
3.47972662973611	#53B400	5.525	62.8184634146342	Guatemala	Guatemala	Latin America & Caribbean	3	#53B400
2.16898474549749	#F8766D	3.124	72.3200487804878	Guam	Guam	East Asia & Pacific	3	#F8766D
2.49722074503452	#FB61D7	6.608	42.984756097561	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa	3	#FB61D7
2.41316456579007	#53B400	2.56	61.2744390243902	Guyana	Guyana	Latin America & Caribbean	3	#53B400
3.17596219945179	#F8766D	1.281	77.8829268292683	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific	3	#F8766D
3.1007671066066	#53B400	5.048	66.7858536585366	Honduras	Honduras	Latin America & Caribbean	3	#53B400
3.04091401059767	#C49A00	1.53	72.1853658536586	Croatia	Croatia	Europe & Central Asia	3	#C49A00
3.32105889327057	#53B400	5.318	55.5348048780488	Haiti	Haiti	Latin America & Caribbean	3	#53B400
3.58015168545004	#C49A00	1.86	69.3770731707317	Hungary	Hungary	Europe & Central Asia	3	#C49A00
8.61937355461349	#F8766D	3.024	62.4969024390244	Indonesia	Indonesia	East Asia & Pacific	3	#F8766D
2.92102824340459	#C49A00	2.09	74.9505365853659	Ireland	Ireland	Europe & Central Asia	3	#C49A00
3.0905609964409	#00C094	2.762	76.7585365853659	Israel	Israel	Middle East & North Africa	3	#00C094
16.6168206408871	#A58AFF	3.838	58.6156829268293	India	India	South Asia	3	#A58AFF
4.08270388937694	#00C094	5.917	68.7992682926829	Iraq	Iraq	Middle East & North Africa	3	#00C094
5.72157306474502	#00C094	4.478	63.7254878048781	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa	3	#00C094
2.24187799022437	#C49A00	2.19	77.9919512195122	Iceland	Iceland	Europe & Central Asia	3	#C49A00
5.69838488412491	#C49A00	1.27	76.8780487804878	Italy	Italy	Europe & Central Asia	3	#C49A00
2.17460775047054	#C49A00	1.461	75.6369268292683	Channel Islands	Channel Islands	Europe & Central Asia	3	#C49A00
2.75917137435517	#53B400	2.899	70.5388048780488	Jamaica	Jamaica	Latin America & Caribbean	3	#53B400
2.92243587160001	#00C094	5.554	70.6672195121951	Jordan	Jordan	Middle East & North Africa	3	#00C094
7.46512774908464	#F8766D	1.53	79.1007317073171	Japan	Japan	East Asia & Pacific	3	#F8766D
4.4163453769812	#FB61D7	5.847	58.9795853658537	Kenya	Kenya	Sub-Saharan Africa	3	#FB61D7
3.03552750782454	#C49A00	3.671	68.5512195121951	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia	3	#C49A00
3.50232551675504	#F8766D	5.605	55.5814634146342	Cambodia	Cambodia	East Asia & Pacific	3	#F8766D
2.31355989541917	#FB61D7	5.447	55.829243902439	Comoros	Comoros	Sub-Saharan Africa	3	#FB61D7
4.22269361493591	#F8766D	2.391	70.1393170731707	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific	3	#F8766D
5.22895487992759	#F8766D	1.74	71.730243902439	Korea, Rep.	Korea, Rep.	East Asia & Pacific	3	#F8766D
2.67370411790093	#C49A00	3.5844	67.9290243902439	Kosovo	Kosovo	Europe & Central Asia	3	#C49A00
2.69165041405992	#00C094	2.418	72.8225365853659	Kuwait	Kuwait	Middle East & North Africa	3	#00C094
3.99041937304751	#C49A00	2.61	67.9829268292683	Kazakhstan	Kazakhstan	Europe & Central Asia	3	#C49A00
3.02456839682014	#F8766D	6.057	55.0806097560976	Lao PDR	Lao PDR	East Asia & Pacific	3	#F8766D
2.81231068862815	#00C094	3.078	68.9362195121951	Lebanon	Lebanon	Middle East & North Africa	3	#00C094
2.17363244489595	#53B400	3.2	71.4414634146341	St. Lucia	St. Lucia	Latin America & Caribbean	3	#53B400
4.03926145313429	#A58AFF	2.435	69.7313902439024	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.70312747002373	#FB61D7	6.437	42.1279512195122	Liberia	Liberia	Sub-Saharan Africa	3	#FB61D7
2.62351376271116	#FB61D7	4.837	59.642	Lesotho	Lesotho	Sub-Saharan Africa	3	#FB61D7
2.94299910828708	#C49A00	1.97	70.3641463414634	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.29941518182962	#C49A00	1.6	75.4634146341463	Luxembourg	Luxembourg	Europe & Central Asia	3	#C49A00
2.7970492486789	#C49A00	1.86	69.0324390243903	Latvia	Latvia	Europe & Central Asia	3	#C49A00
3.02334131401771	#00C094	4.521	68.605	Libya	Libya	Middle East & North Africa	3	#00C094
4.46038679660537	#00C094	3.876	64.6802682926829	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.94323757296786	#C49A00	2.305	67.3723902439024	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.38064179311903	#C49A00	1.843	75.6126341463415	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
3.69246854863037	#FB61D7	6.225	51.4204146341463	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.69254934813084	#C49A00	2.098	71.4514146341463	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.39864933379841	#FB61D7	7.046	44.4742682926829	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
5.21077750790784	#F8766D	3.31	57.8447073170732	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.72869631145281	#F8766D	3.786	60.6984146341463	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.29227932695644	#F8766D	1.589	76.4002682926829	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.70574863630588	#FB61D7	5.878	56.1267317073171	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.2873902755631	#00C094	2.04	75.3901951219512	Malta	Malta	Middle East & North Africa	3	#00C094
2.50433250930366	#FB61D7	2.3	69.9560975609756	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.22330953206326	#A58AFF	5.797	61.6763414634146	Maldives	Maldives	South Asia	3	#A58AFF
3.52457056468066	#FB61D7	6.652	47.1501463414634	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
6.60242782850511	#53B400	3.308	71.1863414634146	Mexico	Mexico	Latin America & Caribbean	3	#53B400
4.12283176136031	#F8766D	3.478	70.2958292682927	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
3.82904713580554	#FB61D7	6.194	43.4966829268293	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.59142195126141	#FB61D7	5.098	60.8552195121951	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.19458617764908	#F8766D	3.02	70.3585365853659	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
3.3877130537913	#FB61D7	7.803	41.9133170731707	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
6.86209031883623	#FB61D7	6.334	45.5345365853659	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
3.00882715354186	#53B400	4.642	64.8876829268293	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
3.90498029723092	#C49A00	1.61	77	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
3.01175924643684	#C49A00	1.92	76.9807317073171	Norway	Norway	Europe & Central Asia	3	#C49A00
4.11483869552009	#A58AFF	5.104	54.5807073170732	Nepal	Nepal	South Asia	3	#A58AFF
2.91589273463167	#F8766D	2.16	76.0317073170732	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.67138085738304	#00C094	6.834	71.3212926829268	Oman	Oman	Middle East & North Africa	3	#00C094
2.78001574375772	#53B400	2.957	72.5410975609756	Panama	Panama	Latin America & Caribbean	3	#53B400
4.31320365765561	#53B400	3.722	66.0281707317073	Peru	Peru	Latin America & Caribbean	3	#53B400
2.21227310387535	#F8766D	3.219	69.6715365853659	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
3.01176698950582	#F8766D	4.757	56.0470731707317	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
5.91119071343671	#F8766D	4.246	65.3373658536585	Philippines	Philippines	East Asia & Pacific	3	#F8766D
7.24703709132317	#A58AFF	5.899	61.0333414634146	Pakistan	Pakistan	South Asia	3	#A58AFF
5.03572708372665	#C49A00	2.05	70.5878048780488	Poland	Poland	Europe & Central Asia	3	#C49A00
2.92466876054398	#53B400	2.201	74.3151463414634	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
2.70360469415193	#00C094	6.54	68.3919756097561	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa	3	#00C094
3.5489118563838	#C49A00	1.42	74.0146341463415	Portugal	Portugal	Europe & Central Asia	3	#C49A00
3.02344059466871	#53B400	4.448	68.1505365853659	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.33660589257835	#00C094	4.129	74.3713902439025	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.35389252786145	#C49A00	1.57	69.7843902439024	Romania	Romania	Europe & Central Asia	3	#C49A00
3.35177552208332	#C49A00	1.8	71.4878048780488	Serbia	Serbia	Europe & Central Asia	3	#C49A00
7.98517332190506	#C49A00	1.732	68.4743902439024	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
3.29513327583195	#FB61D7	6.763	29.4400487804878	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
4.00786657483511	#00C094	5.685	69.2054878048781	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.27144651235376	#F8766D	5.728	57.2138536585366	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
4.24054919988722	#FB61D7	5.895	52.8822926829268	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.4399958627585	#C49A00	2.11	77.6668292682927	Sweden	Sweden	Europe & Central Asia	3	#C49A00
2.8672261565157	#F8766D	1.77	76.0513414634146	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.69161172776889	#C49A00	1.42	73.3536585365854	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.12903770786965	#C49A00	2.05	70.8829268292683	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
2.98661223552065	#FB61D7	5.749	38.1223902439024	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
3.36543460359351	#FB61D7	6.534	53.5018048780488	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
3.23275744039284	#FB61D7	6.564	44.1238536585366	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.3096591844377	#53B400	2.672	67.5770487804878	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.15914145999184	#FB61D7	5.3	61.0669756097561	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
3.14198691089138	#53B400	3.862	66.8924634146342	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
3.75676548755801	#00C094	5.121	71.4674146341463	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.45851351252284	#FB61D7	5.571	59.2925853658537	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
3.21533181488419	#FB61D7	6.662	50.6070975609756	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
2.96617799067593	#FB61D7	6.179	53.2468048780488	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
5.71223529870699	#F8766D	2.054	72.4997804878049	Thailand	Thailand	East Asia & Pacific	3	#F8766D
3.14116984378301	#C49A00	5.066	62.6176341463415	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.42849073606859	#F8766D	5.469	46.8501951219512	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
2.95167790816678	#C49A00	4.222	62.6730487804878	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.41473379333904	#00C094	3.428	70.5073170731707	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.13906829006804	#F8766D	4.612	69.6930487804878	Tonga	Tonga	East Asia & Pacific	3	#F8766D
5.63768614176221	#C49A00	2.977	63.6228292682927	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.54114012295398	#53B400	2.309	69.0125609756098	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
4.51893138953698	#FB61D7	6.148	50.329243902439	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.5399320047395	#C49A00	1.81	68.8780487804878	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
4.09114905065957	#FB61D7	7.082	46.7023658536585	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
9.80881809250241	#00B6EB	2.0625	75.3658536585366	United States	United States	North America	3	#00B6EB
2.8667863183934	#53B400	2.506	72.6637073170732	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
4.24652165400361	#C49A00	4.199	66.5067317073171	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.14950155193369	#53B400	2.907	69.4427317073171	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
4.2068357925197	#53B400	3.37	71.2493658536585	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.14705984282117	#53B400	3.074	75.0990243902439	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
6.02556808033134	#F8766D	3.436	66.4110975609756	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.18085404506763	#F8766D	4.884	63.6477804878049	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.18950650438404	#F8766D	4.741	65.5589512195122	Samoa	Samoa	East Asia & Pacific	3	#F8766D
3.72675042091126	#00C094	8.498	56.3539024390244	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
4.94245948766041	#FB61D7	3.53	61.5315365853659	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
3.39067830735628	#FB61D7	6.398	46.5600975609756	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
3.60734961783316	#FB61D7	5.009	59.5817073170732	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
