size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
2.16916367212377	#C49A00	1.437	74.3981219512195	Channel Islands	Channel Islands	Europe & Central Asia	3	#C49A00
2.74394578550231	#53B400	3.308	71.0593658536585	Jamaica	Jamaica	Latin America & Caribbean	3	#53B400
2.79605348399487	#00C094	6.819	68.997756097561	Jordan	Jordan	Middle East & North Africa	3	#00C094
7.39483209843831	#F8766D	1.76	77.650487804878	Japan	Japan	East Asia & Pacific	3	#F8766D
4.17610344947009	#FB61D7	6.918	59.5099268292683	Kenya	Kenya	Sub-Saharan Africa	3	#FB61D7
2.97889114148265	#C49A00	4.093	64.8821219512195	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia	3	#C49A00
3.36787121095742	#F8766D	6.711	52.4350243902439	Cambodia	Cambodia	East Asia & Pacific	3	#F8766D
2.28962151665926	#FB61D7	6.576	54.0149024390244	Comoros	Comoros	Sub-Saharan Africa	3	#FB61D7
4.12669711359958	#F8766D	2.716	69.4930731707317	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific	3	#F8766D
5.13571084452349	#F8766D	1.67	68.5329268292683	Korea, Rep.	Korea, Rep.	East Asia & Pacific	3	#F8766D
2.63388505392778	#C49A00	4.5635	66.8129268292683	Kosovo	Kosovo	Europe & Central Asia	3	#C49A00
2.64302955166279	#00C094	4.239	71.7718780487805	Kuwait	Kuwait	Middle East & North Africa	3	#00C094
3.94939610870345	#C49A00	3.08	68.5365853658537	Kazakhstan	Kazakhstan	Europe & Central Asia	3	#C49A00
2.93961345907597	#F8766D	6.361	50.9574146341463	Lao PDR	Lao PDR	East Asia & Pacific	3	#F8766D
2.80097298251625	#00C094	3.596	67.4817073170732	Lebanon	Lebanon	Middle East & North Africa	3	#00C094
2.16381533663342	#53B400	3.888	70.4397317073171	St. Lucia	St. Lucia	Latin America & Caribbean	3	#53B400
3.95322550088275	#A58AFF	2.902	69.3727317073171	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.72529854390551	#FB61D7	6.873	43.253512195122	Liberia	Liberia	Sub-Saharan Africa	3	#FB61D7
2.59176910618017	#FB61D7	5.313	56.2383414634146	Lesotho	Lesotho	Sub-Saharan Africa	3	#FB61D7
2.92237615807773	#C49A00	2.1	70.5012195121951	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.29113152661845	#C49A00	1.38	73.4333170731707	Luxembourg	Luxembourg	Europe & Central Asia	3	#C49A00
2.78613118033665	#C49A00	2.08	69.2914634146342	Latvia	Latvia	Europe & Central Asia	3	#C49A00
2.94742121605433	#00C094	6.513	64.6663170731707	Libya	Libya	Middle East & North Africa	3	#00C094
4.31654533421004	#00C094	4.944	61.2901219512195	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.92569660671686	#C49A00	2.643	66.1324390243903	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.37372404992237	#C49A00	2.064	74.3909756097561	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
3.54994136870867	#FB61D7	6.146	49.2735365853659	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.68302948165404	#C49A00	2.246	70.134243902439	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.3346881843357	#FB61D7	7.093	42.1429268292683	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
5.04761521709319	#F8766D	4.056	55.5146585365854	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.67796295848886	#F8766D	5.376	58.826	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.26032160853728	#F8766D	2.04	74.7650243902439	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.64986417444808	#FB61D7	6.17	54.8636097560976	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.27832501561307	#00C094	1.99	74.0805609756098	Malta	Malta	Middle East & North Africa	3	#00C094
2.49119285031624	#FB61D7	2.02	68.3667317073171	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.20150625150069	#A58AFF	7.184	57.3080731707317	Maldives	Maldives	South Asia	3	#A58AFF
3.32192323457152	#FB61D7	7.173	46.0411951219512	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
6.33179194039363	#53B400	3.896	68.7789024390244	Mexico	Mexico	Latin America & Caribbean	3	#53B400
3.94842753283319	#F8766D	3.656	68.8198536585366	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
3.79212262414007	#FB61D7	6.398	42.6627317073171	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.52289955429777	#FB61D7	5.893	59.7694146341463	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.18232816427012	#F8766D	3	68.7658536585366	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
3.26990517190405	#FB61D7	7.797	40.1184390243902	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
6.49676610713461	#FB61D7	6.682	45.9040243902439	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
2.94371125642052	#53B400	5.426	60.6908536585366	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
3.86804243663642	#C49A00	1.511	76.2846341463415	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
2.99866419106366	#C49A00	1.68	75.9168292682927	Norway	Norway	Europe & Central Asia	3	#C49A00
3.97177107655471	#A58AFF	5.573	51.0498292682927	Nepal	Nepal	South Asia	3	#A58AFF
2.88265446141876	#F8766D	1.93	73.8292682926829	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.59796085829679	#00C094	8.222	66.0387317073171	Oman	Oman	Middle East & North Africa	3	#00C094
2.73119401670317	#53B400	3.34	71.3569268292683	Panama	Panama	Latin America & Caribbean	3	#53B400
4.16862358040587	#53B400	4.36	62.9690487804878	Peru	Peru	Latin America & Caribbean	3	#53B400
2.19646072399432	#F8766D	3.698	67.5615365853659	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
2.93963423879155	#F8766D	5.21	54.8522682926829	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
5.61820908058254	#F8766D	4.712	64.2143414634147	Philippines	Philippines	East Asia & Pacific	3	#F8766D
6.77953911575874	#A58AFF	6.407	59.4131707317073	Pakistan	Pakistan	South Asia	3	#A58AFF
4.99397856176053	#C49A00	2.329	70.5487804878049	Poland	Poland	Europe & Central Asia	3	#C49A00
2.90021741798207	#53B400	2.344	74.3442926829268	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
3.55324270680342	#C49A00	1.74	72.8146341463415	Portugal	Portugal	Europe & Central Asia	3	#C49A00
2.94291960665842	#53B400	5.02	67.252243902439	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.29291450173875	#00C094	4.962	72.813	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.34127680915647	#C49A00	2.31	69.7068292682927	Romania	Romania	Europe & Central Asia	3	#C49A00
7.88841672186498	#C49A00	2.05	67.8568292682927	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
3.2123526432104	#FB61D7	8.136	49.2796585365854	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
3.787741527591	#00C094	6.656	66.0371951219512	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.24827709401107	#F8766D	6.278	57.2450487804878	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
4.02922592273071	#FB61D7	6.218	50.9499268292683	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.41747316294622	#C49A00	1.74	76.6678048780488	Sweden	Sweden	Europe & Central Asia	3	#C49A00
2.8098628431529	#F8766D	1.614	73.1641463414634	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.68146675433549	#C49A00	1.71	71.3512195121951	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.11382727008954	#C49A00	2.26	70.7346341463415	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
2.92756919759493	#FB61D7	5.53	42.8720731707317	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
3.24427556504562	#FB61D7	7.118	51.0477317073171	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
3.20795761511394	#FB61D7	6.692	45.2923658536585	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.29494546959549	#53B400	3.338	67.0183414634146	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.14670207637775	#FB61D7	5.967	60.1581219512195	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
3.09660367556247	#53B400	4.485	59.887	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
3.60240785286143	#00C094	6.36	68.7804390243902	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.40794878174226	#FB61D7	6.384	57.3743902439024	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
3.10623122056615	#FB61D7	6.73	49.9915609756098	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
2.88345904989416	#FB61D7	6.85	51.4338780487805	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
5.54100281201341	#F8766D	2.571	70.0900487804878	Thailand	Thailand	East Asia & Pacific	3	#F8766D
3.04446127021978	#C49A00	5.486	63.2799024390244	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.39424159391139	#F8766D	5.336	41.7819024390244	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
2.88024778488723	#C49A00	4.669	62.2463902439024	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.32154407472439	#00C094	4.549	65.6948780487805	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.13787759710042	#F8766D	5.128	68.7596585365854	Tonga	Tonga	East Asia & Pacific	3	#F8766D
5.44249604202473	#C49A00	3.698	60.1213658536585	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.52784242424132	#53B400	3.049	68.2733414634146	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
4.29418563826342	#FB61D7	6.465	51.166756097561	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.5028484595281	#C49A00	2.06	69.773243902439	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
3.87896907521514	#FB61D7	7.103	49.6386341463415	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
9.57285532817898	#00B6EB	1.844	74.5634146341464	United States	United States	North America	3	#00B6EB
2.84993416484487	#53B400	2.53	71.536756097561	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
4.09547194889568	#C49A00	4.539	66.7763902439024	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.14678913652021	#53B400	3.328	67.6569756097561	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
4.0425539947812	#53B400	3.794	69.7622195121951	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.14884630266301	#53B400	3.343	73.0557317073171	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
5.76650267377286	#F8766D	4.432	61.0549024390244	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.16645161481407	#F8766D	5.209	61.0821951219512	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.18691748645598	#F8766D	4.838	62.463	Samoa	Samoa	East Asia & Pacific	3	#F8766D
3.52407994749599	#00C094	9.186	53.5273170731707	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
4.74648009211736	#FB61D7	4.293	59.8850731707317	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
3.2824830508791	#FB61D7	6.799	51.1885365853659	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
3.46018931221937	#FB61D7	6.224	61.4474146341464	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
