size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
2.93708670931094	#53B400	2.616	77.229512195122	Costa Rica	Costa Rica	Latin America & Caribbean	3	#53B400
3.62903868384535	#53B400	1.61	75.7064146341463	Cuba	Cuba	Latin America & Caribbean	3	#53B400
2.31147463177193	#FB61D7	4.221	68.0370487804878	Cape Verde	Cape Verde	Sub-Saharan Africa	3	#FB61D7
2.45942867049186	#C49A00	1.945	77.5471707317073	Cyprus	Cyprus	Europe & Central Asia	3	#C49A00
3.57485935875424	#C49A00	1.17	73.8248780487805	Czech Republic	Czech Republic	Europe & Central Asia	3	#C49A00
6.4464493151829	#C49A00	1.35	77.0731707317073	Germany	Germany	Europe & Central Asia	3	#C49A00
2.40271692212564	#00C094	5.196	53.1036585365854	Djibouti	Djibouti	Middle East & North Africa	3	#00C094
3.12708215878574	#C49A00	1.752	75.9451219512195	Denmark	Denmark	Europe & Central Asia	3	#C49A00
2.1158385770632	#53B400	1.9	75.9512195121951	Dominica	Dominica	Latin America & Caribbean	3	#53B400
3.40946724200519	#53B400	3.014	70.1156097560976	Dominican Republic	Dominican Republic	Latin America & Caribbean	3	#53B400
4.70391608848548	#00C094	3.012	69.0256585365854	Algeria	Algeria	Middle East & North Africa	3	#00C094
3.68540531034802	#53B400	3.113	72.1573902439024	Ecuador	Ecuador	Latin America & Caribbean	3	#53B400
2.57768662961056	#C49A00	1.24	69.809756097561	Estonia	Estonia	Europe & Central Asia	3	#C49A00
5.89938966823533	#00C094	3.512	67.0653170731707	Egypt, Arab Rep.	Egypt, Arab Rep.	Middle East & North Africa	3	#00C094
2.92443971703791	#FB61D7	5.713	54.0065365853659	Eritrea	Eritrea	Sub-Saharan Africa	3	#FB61D7
5.08832249807395	#C49A00	1.15	78.6041463414634	Spain	Spain	Europe & Central Asia	3	#C49A00
5.82102753243862	#FB61D7	6.561	50.2389512195122	Ethiopia	Ethiopia	Sub-Saharan Africa	3	#FB61D7
3.11145140243919	#C49A00	1.75	76.8785365853659	Finland	Finland	Europe & Central Asia	3	#C49A00
2.43305854865833	#F8766D	3.209	67.0375609756098	Fiji	Fiji	East Asia & Pacific	3	#F8766D
2.15006080217605	#F8766D	4.544	66.9716097560976	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	East Asia & Pacific	3	#F8766D
5.80140552302547	#C49A00	1.77	78.3048780487805	France	France	Europe & Central Asia	3	#C49A00
2.52013159702788	#FB61D7	4.472	60.6049512195122	Gabon	Gabon	Sub-Saharan Africa	3	#FB61D7
5.74882812382528	#C49A00	1.72	77.2109756097561	United Kingdom	United Kingdom	Europe & Central Asia	3	#C49A00
2.14401058383111	#53B400	2.87	72.4058780487805	Grenada	Grenada	Latin America & Caribbean	3	#53B400
3.04341203517445	#C49A00	1.756	70.8139512195122	Georgia	Georgia	Europe & Central Asia	3	#C49A00
4.05700138433535	#FB61D7	4.866	57.9551219512195	Ghana	Ghana	Sub-Saharan Africa	3	#FB61D7
2.09930574027846	#C49A00	2.683	65.2853658536585	Greenland	Greenland	Europe & Central Asia	3	#C49A00
2.51771003697906	#FB61D7	5.831	54.2402682926829	Gambia, The	Gambia, The	Sub-Saharan Africa	3	#FB61D7
3.41288201918179	#FB61D7	6.232	46.4883414634146	Guinea	Guinea	Sub-Saharan Africa	3	#FB61D7
2.33161294084217	#FB61D7	5.872	48.5115365853659	Equatorial Guinea	Equatorial Guinea	Sub-Saharan Africa	3	#FB61D7
3.61060482376491	#C49A00	1.31	78.1365853658537	Greece	Greece	Europe & Central Asia	3	#C49A00
3.58595589448783	#53B400	5.058	66.1061463414634	Guatemala	Guatemala	Latin America & Caribbean	3	#53B400
2.18053855150627	#F8766D	3.01	73.5725365853659	Guam	Guam	East Asia & Pacific	3	#F8766D
2.5325563779175	#FB61D7	6.115	44.1151951219512	Guinea-Bissau	Guinea-Bissau	Sub-Saharan Africa	3	#FB61D7
2.41630314347682	#53B400	2.5	63.0444390243902	Guyana	Guyana	Latin America & Caribbean	3	#53B400
3.24924531750922	#F8766D	1.127	80.1268292682927	Hong Kong SAR, China	Hong Kong SAR, China	East Asia & Pacific	3	#F8766D
3.18624006506645	#53B400	4.366	69.464	Honduras	Honduras	Latin America & Caribbean	3	#53B400
3.04806828414502	#C49A00	1.69	72.4951219512195	Croatia	Croatia	Europe & Central Asia	3	#C49A00
3.399157574298	#53B400	4.665	57.7314878048781	Haiti	Haiti	Latin America & Caribbean	3	#53B400
3.57381474813011	#C49A00	1.38	70.7024390243902	Hungary	Hungary	Europe & Central Asia	3	#C49A00
8.94396760741692	#F8766D	2.579	64.6694390243903	Indonesia	Indonesia	East Asia & Pacific	3	#F8766D
2.93916170734509	#C49A00	1.92	75.969756097561	Ireland	Ireland	Europe & Central Asia	3	#C49A00
3.18454014846588	#00C094	2.94	78	Israel	Israel	Middle East & North Africa	3	#00C094
17.45145910441	#A58AFF	3.349	60.5357317073171	India	India	South Asia	3	#A58AFF
4.28596196513748	#00C094	5.443	71.264243902439	Iraq	Iraq	Middle East & North Africa	3	#00C094
5.882304869299	#00C094	2.727	68.9196585365854	Iran, Islamic Rep.	Iran, Islamic Rep.	Middle East & North Africa	3	#00C094
2.24843190338967	#C49A00	2.04	78.8853658536585	Iceland	Iceland	Europe & Central Asia	3	#C49A00
5.70267923842279	#C49A00	1.22	78.6285365853659	Italy	Italy	Europe & Central Asia	3	#C49A00
2.17744311191329	#C49A00	1.411	76.8315365853659	Channel Islands	Channel Islands	Europe & Central Asia	3	#C49A00
2.77923174568544	#53B400	2.683	70.2712926829268	Jamaica	Jamaica	Latin America & Caribbean	3	#53B400
3.03499197373426	#00C094	4.377	71.6986097560976	Jordan	Jordan	Middle East & North Africa	3	#00C094
7.51277621447129	#F8766D	1.388	80.4241463414634	Japan	Japan	East Asia & Pacific	3	#F8766D
4.64069168886921	#FB61D7	5.102	54.3371219512195	Kenya	Kenya	Sub-Saharan Africa	3	#FB61D7
3.06227767090463	#C49A00	2.79	66.8926829268293	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia	3	#C49A00
3.65631150219675	#F8766D	4.45	56.4922682926829	Cambodia	Cambodia	East Asia & Pacific	3	#F8766D
2.12385277514811	#F8766D	4.2	60.4390243902439	Kiribati	Kiribati	East Asia & Pacific	3	#F8766D
2.3382126158231	#FB61D7	5.27	57.1764634146341	Comoros	Comoros	Sub-Saharan Africa	3	#FB61D7
2.0833144608169	#53B400	2.4	70.0363414634146	St. Kitts and Nevis	St. Kitts and Nevis	Latin America & Caribbean	3	#53B400
4.31463469946985	#F8766D	2.224	64.6018048780488	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific	3	#F8766D
5.32770373023036	#F8766D	1.54	74.2478048780488	Korea, Rep.	Korea, Rep.	East Asia & Pacific	3	#F8766D
2.70653718403985	#C49A00	2.4573	68.8209756097561	Kosovo	Kosovo	Europe & Central Asia	3	#C49A00
2.62507734151267	#00C094	2.722	73.4910487804878	Kuwait	Kuwait	Middle East & North Africa	3	#00C094
3.92160465727266	#C49A00	2	64.4634146341463	Kazakhstan	Kazakhstan	Europe & Central Asia	3	#C49A00
3.10676658701381	#F8766D	4.938	59.5695609756098	Lao PDR	Lao PDR	East Asia & Pacific	3	#F8766D
2.86131584841923	#00C094	2.711	70.1771951219512	Lebanon	Lebanon	Middle East & North Africa	3	#00C094
2.18099726943628	#53B400	2.6	71.76	St. Lucia	St. Lucia	Latin America & Caribbean	3	#53B400
4.11475634285271	#A58AFF	2.184	69.316243902439	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.75267381756186	#FB61D7	6.031	43.1993414634146	Liberia	Liberia	Sub-Saharan Africa	3	#FB61D7
2.65624612954962	#FB61D7	4.394	53.3281707317073	Lesotho	Lesotho	Sub-Saharan Africa	3	#FB61D7
2.9263652010648	#C49A00	1.47	70.9090243902439	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.31220434043036	#C49A00	1.71	76.880487804878	Luxembourg	Luxembourg	Europe & Central Asia	3	#C49A00
2.76341568625438	#C49A00	1.11	69.3492682926829	Latvia	Latvia	Europe & Central Asia	3	#C49A00
3.08783301159676	#00C094	3.302	71.5680975609756	Libya	Libya	Middle East & North Africa	3	#00C094
4.58014658295038	#00C094	3.024	67.47	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.93729697473966	#C49A00	1.73	66.5851463414634	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.37958084597199	#C49A00	1.826	75.5166829268293	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
3.85753535079146	#FB61D7	5.841	56.7700487804878	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.69026123065655	#C49A00	1.829	72.414756097561	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.50905511552412	#FB61D7	6.901	46.3265365853659	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
5.35333682706268	#F8766D	2.675	60.9234878048781	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.74792427830668	#F8766D	2.514	61.8036097560976	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.30932700198672	#F8766D	1.116	77.8612926829268	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.77015489603055	#FB61D7	5.443	56.800756097561	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.29464169643222	#00C094	1.95	77.4365853658537	Malta	Malta	Middle East & North Africa	3	#00C094
2.52264479594646	#FB61D7	2.04	70.4048780487805	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.24115438720365	#A58AFF	3.692	67.2816097560976	Maldives	Maldives	South Asia	3	#A58AFF
3.58250369233415	#FB61D7	6.216	46.1964634146342	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
6.88393435009279	#53B400	2.73	73.4260487804878	Mexico	Mexico	Latin America & Caribbean	3	#53B400
4.29187197894375	#F8766D	3.204	71.5690975609756	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
4.01832795032916	#FB61D7	5.879	46.3554878048781	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.64816869043057	#FB61D7	4.351	59.4344878048781	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.21205837266971	#F8766D	2.7	71.7390243902439	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
3.5396824322421	#FB61D7	7.629	45.9906097560976	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
7.24129850492201	#FB61D7	6.006	45.2537073170732	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
3.07948310356871	#53B400	3.702	68.2414878048781	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
3.9388973026813	#C49A00	1.53	77.7943902439024	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
3.02870281736369	#C49A00	1.86	78.1426829268293	Norway	Norway	Europe & Central Asia	3	#C49A00
4.28351995426937	#A58AFF	4.472	59.09	Nepal	Nepal	South Asia	3	#A58AFF
2.95281070823218	#F8766D	1.95	77.3341463414634	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.72201433274794	#00C094	4.629	73.5148292682927	Oman	Oman	Middle East & North Africa	3	#00C094
2.83004289620817	#53B400	2.786	73.6514634146342	Panama	Panama	Latin America & Caribbean	3	#53B400
4.44376300661474	#53B400	3.142	69.0008780487805	Peru	Peru	Latin America & Caribbean	3	#53B400
2.22426334544591	#F8766D	2.64	71.444756097561	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
3.09297014551137	#F8766D	4.631	57.9062926829268	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
6.1881099650457	#F8766D	3.923	66.339756097561	Philippines	Philippines	East Asia & Pacific	3	#F8766D
7.67451739221495	#A58AFF	5.042	62.5123170731707	Pakistan	Pakistan	South Asia	3	#A58AFF
5.05170361890255	#C49A00	1.513	72.6463414634146	Poland	Poland	Europe & Central Asia	3	#C49A00
2.95004024352257	#53B400	1.9	74.8102195121951	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
2.80546332286252	#00C094	5.892	70.2336097560976	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa	3	#00C094
3.5584721761616	#C49A00	1.46	75.4121951219512	Portugal	Portugal	Europe & Central Asia	3	#C49A00
3.09851912622917	#53B400	3.921	69.2955609756098	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.35213211064424	#00C094	3.398	75.7043902439025	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.33088344853966	#C49A00	1.32	69.0048780487805	Romania	Romania	Europe & Central Asia	3	#C49A00
3.35658119597296	#C49A00	1.6	72.0390243902439	Serbia	Serbia	Europe & Central Asia	3	#C49A00
7.95853275666824	#C49A00	1.23	66.9507317073171	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
3.24744256878948	#FB61D7	5.958	37.7641951219512	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
4.14266102912558	#00C094	4.594	70.8991219512195	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.29652755236891	#F8766D	4.968	60.9086097560976	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
2.12247690582516	#FB61D7	2.1	71.4146341463415	Seychelles	Seychelles	Sub-Saharan Africa	3	#FB61D7
4.49809364237734	#FB61D7	5.546	55.192512195122	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.4590110600625	#C49A00	1.52	79.1975609756098	Sweden	Sweden	Europe & Central Asia	3	#C49A00
2.95466836794764	#F8766D	1.635	77.0487804878049	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.6892598235095	#C49A00	1.25	74.7073170731707	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.13754537850214	#C49A00	1.43	72.7048780487805	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
2.97122904083522	#FB61D7	5.843	37.7990243902439	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
3.48504698282139	#FB61D7	5.834	54.8635365853659	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
3.26686862999275	#FB61D7	6.492	46.2216829268293	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.32295255135358	#53B400	2.745	67.8555121951219	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.16932390380762	#FB61D7	4.827	61.9429756097561	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
3.18649475615017	#53B400	3.323	69.2559512195122	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
3.91121628156901	#00C094	4.023	73.3662682926829	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.48892034794545	#FB61D7	4.57	53.4418048780488	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
3.33992861389009	#FB61D7	6.629	49.304512195122	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
3.04025276655888	#FB61D7	5.446	54.3658536585366	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
5.80910687905375	#F8766D	1.785	72.2792926829268	Thailand	Thailand	East Asia & Pacific	3	#F8766D
3.19479042598776	#C49A00	4.348	62.8129512195122	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.45199394210505	#F8766D	6.832	53.3393902439025	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
3.0205669823738	#C49A00	3.159	63.3954878048781	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.48917630937715	#00C094	2.38	71.9024390243902	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.14015001241005	#F8766D	4.34	70.3636829268293	Tonga	Tonga	East Asia & Pacific	3	#F8766D
5.8143390485326	#C49A00	2.596	67.4328048780488	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.54795073448185	#53B400	1.745	68.7973658536585	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
4.75865970194458	#FB61D7	5.78	49.6445365853659	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.49172066908828	#C49A00	1.3	67.2953658536585	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
4.3064813250252	#FB61D7	6.967	44.8901951219512	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
10.1068215667167	#00B6EB	1.971	76.4292682926829	United States	United States	North America	3	#00B6EB
2.88585060756031	#53B400	2.4	73.6634146341463	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
4.38774213750905	#C49A00	3.082	66.5741951219512	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.1496546480607	#53B400	2.576	70.168243902439	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
4.35486666050435	#53B400	2.98	72.5695121951219	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.14993947337531	#53B400	2.584	76.8025609756098	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
6.23179653097149	#F8766D	2.302	70.5063170731707	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.19633553347603	#F8766D	4.616	66.3300975609756	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.19460104252479	#F8766D	4.661	68.3705365853659	Samoa	Samoa	East Asia & Pacific	3	#F8766D
3.96834776874287	#00C094	7.128	58.1306829268293	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
5.14032224368373	#FB61D7	2.983	58.0911219512195	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
3.49765746080943	#FB61D7	6.19	42.5896097560976	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
3.70294329683323	#FB61D7	4.118	49.1889024390244	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
