size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
2.83376079043116	#C49A00	2.35	70.2043902439024	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.72753461751167	#C49A00	1.85	69.8290243902439	Latvia	Latvia	Europe & Central Asia	3	#C49A00
2.61590054228273	#00C094	7.214	48.1600975609756	Libya	Libya	Middle East & North Africa	3	#00C094
3.79538646076076	#00C094	7.152	48.087512195122	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.80762742798652	#C49A00	3.086	62.9067073170732	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.34067642292106	#C49A00	2.543	63.984	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
3.1484382960552	#FB61D7	7.3	41.0800243902439	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.60509048855866	#C49A00	3.755	62.5559512195122	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.12437289262981	#FB61D7	6.77	30.982756097561	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
4.35113267727671	#F8766D	6.107	44.6325609756098	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.49762296334883	#F8766D	7.477	51.352512195122	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.20457222898895	#F8766D	4.242	66.5467317073171	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.47119110985592	#FB61D7	6.798	43.3129268292683	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.27223836216005	#00C094	2.904	68.5049024390244	Malta	Malta	Middle East & North Africa	3	#00C094
2.4118795560753	#FB61D7	5.993	61.3761707317073	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.13996413469762	#A58AFF	7.152	39.109243902439	Maldives	Maldives	South Asia	3	#A58AFF
2.9531225928711	#FB61D7	7.017	38.4202195121951	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
5.20257068618784	#53B400	6.768	58.6219512195122	Mexico	Mexico	Latin America & Caribbean	3	#53B400
3.4716109007067	#F8766D	6.103	60.8855609756098	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
3.39820926668844	#FB61D7	6.601	36.3387804878049	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.39080012383762	#FB61D7	6.199	48.6860731707317	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.13237518377836	#F8766D	5.8733333333	59.8878048780488	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
2.93298823622234	#FB61D7	7.145	37.9746341463415	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
5.40554954756464	#FB61D7	6.341	39.616243902439	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
2.6818134920346	#53B400	7.109	48.8980975609756	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
3.69728273646204	#C49A00	3.193	73.3370731707317	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
2.93818150194502	#C49A00	2.906	73.0775609756098	Norway	Norway	Europe & Central Asia	3	#C49A00
3.55611676401461	#A58AFF	6.1	39.5749268292683	Nepal	Nepal	South Asia	3	#A58AFF
2.77888076590653	#F8766D	3.989	71.280487804878	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.3733997983628	#00C094	7.256	44.3289024390244	Oman	Oman	Middle East & North Africa	3	#00C094
2.5440167651603	#53B400	5.911	62.2111951219512	Panama	Panama	Latin America & Caribbean	3	#53B400
3.61433874759705	#53B400	6.836	49.1940975609756	Peru	Peru	Latin America & Caribbean	3	#53B400
2.13151196240832	#F8766D	6.518	57.5097073170732	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
2.70476581528057	#F8766D	6.275	40.4378780487805	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
4.64397561436751	#F8766D	6.947	58.7292195121951	Philippines	Philippines	East Asia & Pacific	3	#F8766D
5.44008927618624	#A58AFF	6.6	48.6746585365854	Pakistan	Pakistan	South Asia	3	#A58AFF
4.72020505374639	#C49A00	2.697	68.3756097560976	Poland	Poland	Europe & Central Asia	3	#C49A00
2.77464940150191	#53B400	4.252	69.5408292682927	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
3.47415645436748	#C49A00	3.084	64.3105609756098	Portugal	Portugal	Europe & Central Asia	3	#C49A00
2.70291179899885	#53B400	6.447	64.2727804878049	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.10594930171928	#00C094	6.981	61.7257804878049	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.12781576278617	#C49A00	2.008	66.9541219512195	Romania	Romania	Europe & Central Asia	3	#C49A00
7.46598940891153	#C49A00	2.27	68.3854634146342	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
2.86274895632039	#FB61D7	8.142	43.075243902439	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
3.03956884209322	#00C094	7.252	46.766756097561	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.16560590529985	#F8766D	6.385	50.8817073170732	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
3.40665256272032	#FB61D7	6.602	42.4689024390244	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.35255028587538	#C49A00	2.328	73.5553658536585	Sweden	Sweden	Europe & Central Asia	3	#C49A00
2.65501832350659	#F8766D	5.007	66.7008048780488	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.62139759244014	#C49A00	2.316	68.6219512195122	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.01417281003384	#C49A00	2.92	70.6125853658537	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
2.7342369434736	#FB61D7	6.034	32.2758292682927	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
2.91001361815785	#FB61D7	6.899	39.2948292682927	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
2.83929483354455	#FB61D7	7.258	37.187512195122	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.26882259801407	#53B400	6.497	60.7619512195122	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.10878265855237	#FB61D7	6.306	52.2224390243903	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
2.85486222794195	#53B400	6.736	53.3589512195122	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
3.1025223999201	#00C094	7.541	54.8193414634146	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.29413197889199	#FB61D7	6.763	45.1005609756098	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
2.87410262897107	#FB61D7	6.305	41.3896341463415	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
2.62426003524466	#FB61D7	6.677	41.2794146341463	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
4.68628403225469	#F8766D	6.157	56.8322926829268	Thailand	Thailand	East Asia & Pacific	3	#F8766D
2.74412283953102	#C49A00	6.365	57.4041219512195	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.35137830261012	#F8766D	6.367	35.2315365853659	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
2.65021812589652	#C49A00	6.668	55.6898048780488	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.0323852288493	#00C094	7.225	49.7838048780488	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.11399688898399	#F8766D	7.226	62.458756097561	Tonga	Tonga	East Asia & Pacific	3	#F8766D
4.67034739326852	#C49A00	6.015	48.4900243902439	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.45991059421921	#53B400	4.829	64.5683902439025	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
3.6276502702373	#FB61D7	6.803	44.4237073170732	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.26672844954562	#C49A00	2.06	70.6855609756098	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
3.34209149400419	#FB61D7	7.06	45.6336585365854	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
8.75376205203873	#00B6EB	3.319	69.9170731707317	United States	United States	North America	3	#00B6EB
2.79473427065339	#53B400	2.874	68.347756097561	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
3.51547316805187	#C49A00	6.79	60.1351707317073	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.12903994911799	#53B400	6.981	56.5523170731707	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
3.42823929567313	#53B400	6.581	60.211243902439	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.07544170521127	#53B400	5.504	64.828756097561	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
4.97922521334177	#F8766D	7.345	45.789243902439	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.11500948476459	#F8766D	6.938	48.2872926829268	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.15869399580696	#F8766D	7.216	51.469512195122	Samoa	Samoa	East Asia & Pacific	3	#F8766D
3.13644750200797	#00C094	7.354	38.5944634146341	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
4.13563439277087	#FB61D7	6.224	50.195756097561	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
2.89914047406683	#FB61D7	7.184	46.208243902439	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
2.99724946589114	#FB61D7	7.311	52.6293170731707	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
